cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c01.Tn.MAL,KLK11,0.9993837271291377,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KLK12,0.9989399344548214,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KLK13,0.9995243520878248,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KLK14,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTU1,0.9846368563177919,0.008403058,0.008367949,Kept,None,Kept,False,False,False,10917
CD8.c01.Tn.MAL,SIGLEC9,0.9975659139607658,0.0020543628,0.0020522554,Kept,None,Kept,False,False,False,13246
CD8.c01.Tn.MAL,SIGLEC7,0.9988091423269448,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTD-3187F8.14,0.9992818038854805,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CD33,0.9993576141973893,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTD-3187F8.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,IGLON5,0.9991985532361456,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,VSIG10L,0.9956481026842707,0.0033624868,0.0033568463,Kept,None,Kept,False,False,False,12771
CD8.c01.Tn.MAL,CTD-2616J11.9,0.9993898429172955,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ETFB,0.7965071197845669,0.24287835,0.21742994,Kept,None,Kept,False,False,False,2120
CD8.c01.Tn.MAL,CTD-2616J11.11,0.9975754376717674,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CLDND2,0.9933172707338506,0.007897622,0.007866599,Kept,None,Kept,False,False,False,11040
CD8.c01.Tn.MAL,NKG7,0.2848897680877316,0.98311013,0.6846664,Kept,None,Kept,False,False,False,399
CD8.c01.Tn.MAL,LIM2,0.9992603050001392,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,C19orf84,0.9993786708399673,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTD-2616J11.14,0.9993646849145165,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SIGLEC10,0.9972886902578066,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTD-2616J11.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTD-2616J11.2,0.9990294350135202,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SIGLEC8,0.9994107831361803,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SIGLEC12,0.9986030037381666,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SIGLEC6,0.9994565313972809,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTD-3073N11.9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF175,0.9938637713449883,0.003814026,0.003806771,Kept,None,Kept,False,False,False,12383
CD8.c01.Tn.MAL,AC018755.17,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SIGLEC5,0.9992014460300311,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,SIGLEC14,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,HAS1,0.9995076405294333,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FPR1,0.9980968058474253,0.0035574217,0.003551109,Kept,None,Kept,False,False,False,12599
CD8.c01.Tn.MAL,FPR2,0.9994757321620572,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,FPR3,0.9983405107201645,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF577,0.9970665404689422,0.0018707947,0.001869047,Kept,None,Kept,False,False,False,13268
CD8.c01.Tn.MAL,ZNF613,0.988206742469695,0.002801164,0.002797248,Kept,None,Kept,False,False,False,13065
CD8.c01.Tn.MAL,ZNF649-AS1,0.9994246321913514,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF649,0.9827878239626309,0.009041094,0.009000468,Kept,None,Kept,False,False,False,10807
CD8.c01.Tn.MAL,ZNF350-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF350,0.9474571887160839,0.08133543,0.07819679,Kept,None,Kept,False,False,False,5407
CD8.c01.Tn.MAL,ZNF615,0.9821810764849603,0.035840824,0.03521349,Kept,None,Kept,False,False,False,7863
CD8.c01.Tn.MAL,ZNF614,0.9714264258211822,0.020370835,0.020166125,Kept,None,Kept,False,False,False,9248
CD8.c01.Tn.MAL,ZNF432,0.9749773889221619,0.041103136,0.04028086,Kept,None,Kept,False,False,False,7514
CD8.c01.Tn.MAL,CTC-471J1.11,0.9968948726631162,0.002754337,0.0027505506,Kept,None,Kept,False,False,False,13077
CD8.c01.Tn.MAL,ZNF841,0.9481412523796606,0.07388599,0.07128384,Kept,None,Kept,False,False,False,5730
CD8.c01.Tn.MAL,ZNF616,0.991876796179008,0.009977393,0.009927947,Kept,None,Kept,False,False,False,10648
CD8.c01.Tn.MAL,ZNF836,0.9610372533621185,0.04317928,0.042273052,Kept,None,Kept,False,False,False,7378
CD8.c01.Tn.MAL,CTD-2525I3.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,PPP2R1A,0.6533981968950826,0.43536946,0.36142227,Kept,None,Kept,False,False,False,1137
CD8.c01.Tn.MAL,CTD-2525I3.3,0.9992720817105777,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF766,0.952340954936867,0.0817396,0.078570485,Kept,None,Kept,False,False,False,5387
CD8.c01.Tn.MAL,ZNF480,0.9543185301997171,0.062006224,0.060159784,Kept,None,Kept,False,False,False,6270
CD8.c01.Tn.MAL,CTD-2525I3.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF610,0.9965718507460195,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF880,0.95278818786064,0.04831161,0.04718088,Kept,None,Kept,False,False,False,7020
CD8.c01.Tn.MAL,ZNF528,0.990806059189377,0.007833759,0.0078032347,Kept,None,Kept,False,False,False,11054
CD8.c01.Tn.MAL,ZNF534,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF578,0.9978192709791271,0.004804034,0.004792531,Kept,None,Kept,False,False,False,11764
CD8.c01.Tn.MAL,CTD-3099C6.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF808,0.9560116154873313,0.061589368,0.05976719,Kept,None,Kept,False,False,False,6306
CD8.c01.Tn.MAL,ZNF701,0.9657205129253941,0.061206996,0.059406936,Kept,None,Kept,False,False,False,6324
CD8.c01.Tn.MAL,CTD-3099C6.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF83,0.9412166742524393,0.09170322,0.087739065,Kept,None,Kept,False,False,False,5012
CD8.c01.Tn.MAL,ZNF611,0.9610712502825153,0.028704653,0.028300392,Kept,None,Kept,False,False,False,8477
CD8.c01.Tn.MAL,ZNF600,0.8959520548579124,0.10378398,0.09874426,Kept,None,Kept,False,False,False,4606
CD8.c01.Tn.MAL,ZNF28,0.9751908855578053,0.017928943,0.017770115,Kept,None,Kept,False,False,False,9513
CD8.c01.Tn.MAL,ZNF468,0.9744302622197619,0.04855611,0.047414087,Kept,None,Kept,False,False,False,7002
CD8.c01.Tn.MAL,ZNF320,0.9922630820673778,0.013946231,0.013849878,Kept,None,Kept,False,False,False,10018
CD8.c01.Tn.MAL,ZNF888,0.9985627304569913,0.0038252438,0.0038179462,Kept,None,Kept,False,False,False,12366
CD8.c01.Tn.MAL,CTD-2331H12.7,0.9993840249694972,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF816-ZNF321P,0.9946367358850751,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF816,0.9839371078667025,0.020953046,0.02073655,Kept,None,Kept,False,False,False,9178
CD8.c01.Tn.MAL,CTD-2620I22.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF160,0.92279669226007,0.11836009,0.111863405,Kept,None,Kept,False,False,False,4171
CD8.c01.Tn.MAL,ZNF415,0.9993325225009945,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF347,0.9930537735682541,0.015252712,0.015137559,Kept,None,Kept,False,False,False,9843
CD8.c01.Tn.MAL,ZNF665,0.9944957768449393,0.009964319,0.009915003,Kept,None,Kept,False,False,False,10650
CD8.c01.Tn.MAL,CTD-2245F17.3,0.9912949215691136,0.010966519,0.010906823,Kept,None,Kept,False,False,False,10487
CD8.c01.Tn.MAL,ZNF677,0.9829850580948626,0.0452637,0.044269197,Kept,None,Kept,False,False,False,7232
CD8.c01.Tn.MAL,CTD-2245F17.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,ZNF525,0.9909405529361784,0.029736761,0.029303197,Kept,None,Kept,False,False,False,8384
CD8.c01.Tn.MAL,ZNF845,0.9883409912057022,0.003633837,0.0036272504,Kept,None,Kept,False,False,False,12510
CD8.c01.Tn.MAL,ZNF765,0.9768556793170327,0.025810214,0.025482753,Kept,None,Kept,False,False,False,8709
CD8.c01.Tn.MAL,ZNF761,0.987592883692974,0.018468626,0.018300151,Kept,None,Kept,False,False,False,9441
CD8.c01.Tn.MAL,ZNF813,0.9903014477719205,0.025172038,0.02486044,Kept,None,Kept,False,False,False,8767
CD8.c01.Tn.MAL,ZNF331,0.5673615967529515,1.2673177,0.8185975,Kept,None,Kept,False,False,False,291
CD8.c01.Tn.MAL,NLRP12,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,AC008753.6,0.9989270956839105,0.0047991145,0.0047876355,Kept,None,Kept,False,False,False,11768
CD8.c01.Tn.MAL,AC008440.10,0.9992175510801982,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,MYADM,0.5578334047157828,1.1502887,0.7656021,Kept,None,Kept,False,False,False,315
CD8.c01.Tn.MAL,AC008440.5,0.9982737148653318,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,PRKCG,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CACNG8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,VSTM1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,OSCAR,0.9993982489805214,0.0047015767,0.0046905586,Kept,None,Kept,False,False,False,11818
CD8.c01.Tn.MAL,NDUFA3,0.6863373100994498,0.49193177,0.40007177,Kept,None,Kept,False,False,False,975
CD8.c01.Tn.MAL,TFPT,0.9093217965502894,0.08350761,0.08020357,Kept,None,Kept,False,False,False,5307
CD8.c01.Tn.MAL,PRPF31,0.8548561204864734,0.14925167,0.13911101,Kept,None,Kept,False,False,False,3413
CD8.c01.Tn.MAL,AC012314.8,0.9992807656293826,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CNOT3,0.9263716108862147,0.076683715,0.07388568,Kept,None,Kept,False,False,False,5589
CD8.c01.Tn.MAL,LENG1,0.8918237258064403,0.13381761,0.12559035,Kept,None,Kept,False,False,False,3770
CD8.c01.Tn.MAL,TMC4,0.9971297365507253,0.005205359,0.005191858,Kept,None,Kept,False,False,False,11658
CD8.c01.Tn.MAL,MBOAT7,0.9327447696340059,0.08498818,0.08156909,Kept,None,Kept,False,False,False,5247
CD8.c01.Tn.MAL,TSEN34,0.8789930897798722,0.17256668,0.1591951,Kept,None,Kept,False,False,False,2992
CD8.c01.Tn.MAL,AC012314.20,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,RPS9,0.12731109270324628,3.0457203,1.3976597,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,81
CD8.c01.Tn.MAL,LILRB3,0.9990835874213982,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTB-83J4.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LILRA6,0.9994060962495739,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LILRB2,0.997616659320052,0.0063377507,0.0063177515,Kept,None,Kept,False,False,False,11444
CD8.c01.Tn.MAL,LILRB5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LILRA5,0.999427284109274,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LILRA4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LAIR1,0.9372069461162856,0.13042155,0.12259062,Kept,None,Kept,False,False,False,3859
CD8.c01.Tn.MAL,TTYH1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,AC008746.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,CTD-2587H19.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,AC008746.12,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LENG8-AS1,0.986290183258805,0.023755165,0.023477402,Kept,None,Kept,False,False,False,8903
CD8.c01.Tn.MAL,LENG8,0.8899241103026004,0.11248004,0.10659179,Kept,None,Kept,False,False,False,4350
CD8.c01.Tn.MAL,LENG9,0.9876306707132361,0.018973006,0.018795263,Kept,None,Kept,False,False,False,9386
CD8.c01.Tn.MAL,CDC42EP5,0.9993361863825864,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LAIR2,0.9457562712089544,0.05044729,0.04921606,Kept,None,Kept,False,False,False,6901
CD8.c01.Tn.MAL,KIR3DX1,0.9862188695617422,0.009843246,0.009795117,Kept,None,Kept,False,False,False,10668
CD8.c01.Tn.MAL,LILRA2,0.9989856224576924,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LILRA1,0.9994392795261978,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,LILRB1,0.9611917811437171,0.0020543628,0.0020522554,Kept,None,Kept,False,False,False,13246
CD8.c01.Tn.MAL,LILRB4,0.9982773715431836,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KIR3DL3,0.9986762364058752,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KIR2DL3,0.9537344121306566,0.0,0.0,Kept,None,Kept,False,False,False,13346
CD8.c01.Tn.MAL,KIR2DL1,0.9843919028302563,0.0,0.0,Kept,None,Kept,False,False,False,13346
