cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c16.MAIT.SLC4A10,ZNF592,0.9404909108729429,0.07113281,0.06871679,Kept,None,Kept,False,False,False,6433
CD8.c16.MAIT.SLC4A10,ALPK3,0.9989495273742431,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SLC28A1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PDE8A,0.9717617547983491,0.09404313,0.089880124,Kept,None,Kept,False,False,False,5490
CD8.c16.MAIT.SLC4A10,AKAP13,0.44874103530467957,1.0980588,0.7410126,Kept,None,Kept,False,False,False,370
CD8.c16.MAIT.SLC4A10,RP11-815J21.2,0.9975665672351293,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-815J21.4,0.999451204001544,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-815J21.3,0.9993275944813926,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-158M2.2,0.9955421762343047,0.0046829274,0.0046719965,Kept,None,Kept,False,False,False,12056
CD8.c16.MAIT.SLC4A10,RP11-158M2.3,0.9993458223408599,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-158M2.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-158M2.5,0.9992903557664997,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,KLHL25,0.9704282456758604,0.042189747,0.041324027,Kept,None,Kept,False,False,False,7918
CD8.c16.MAIT.SLC4A10,NTRK3,0.9994557462522453,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MRPL46,0.9299427478190977,0.11785874,0.11141501,Kept,None,Kept,False,False,False,4756
CD8.c16.MAIT.SLC4A10,MRPS11,0.8931919207609565,0.15023011,0.13996202,Kept,None,Kept,False,False,False,3960
CD8.c16.MAIT.SLC4A10,DET1,0.9916148755347974,0.017165894,0.017020224,Kept,None,Kept,False,False,False,9883
CD8.c16.MAIT.SLC4A10,AEN,0.928568145745213,0.13322745,0.12506971,Kept,None,Kept,False,False,False,4372
CD8.c16.MAIT.SLC4A10,ISG20,0.3706556780107911,1.3283056,0.8451408,Kept,None,Kept,False,False,False,279
CD8.c16.MAIT.SLC4A10,HAPLN3,0.9583383302166762,0.020168526,0.019967835,Kept,None,Kept,False,False,False,9586
CD8.c16.MAIT.SLC4A10,MFGE8,0.9663181036919858,0.027947344,0.027563944,Kept,None,Kept,False,False,False,8930
CD8.c16.MAIT.SLC4A10,RP11-326A19.3,0.9993685483060476,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ABHD2,0.9260279844486401,0.04370893,0.04278065,Kept,None,Kept,False,False,False,7816
CD8.c16.MAIT.SLC4A10,RLBP1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FANCI,0.961620872237723,0.03782836,0.037130415,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,8205
CD8.c16.MAIT.SLC4A10,POLG,0.8863606799390056,0.14407015,0.1345922,Kept,None,Kept,False,False,False,4112
CD8.c16.MAIT.SLC4A10,RP11-217B1.2,0.9964615837547371,0.01109734,0.011036216,Kept,None,Kept,False,False,False,10697
CD8.c16.MAIT.SLC4A10,MIR9-3HG,0.9863667057311376,0.013893132,0.013797508,Kept,None,Kept,False,False,False,10256
CD8.c16.MAIT.SLC4A10,RHCG,0.9993987813439337,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TICRR,0.9937959525759422,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,KIF7,0.99698134782009,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PLIN1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PEX11A,0.9961442497633775,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,WDR93,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MESP1,0.9914352446212542,0.0043322365,0.0043228795,Kept,None,Kept,False,False,False,12267
CD8.c16.MAIT.SLC4A10,MESP2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ANPEP,0.9994478038741175,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AP3S2,0.9666845303409737,0.048135724,0.047013085,Kept,None,Kept,False,False,False,7584
CD8.c16.MAIT.SLC4A10,ARPIN,0.9992503883976347,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZNF710,0.9967455515175794,0.0046968986,0.0046859025,Kept,None,Kept,False,False,False,12021
CD8.c16.MAIT.SLC4A10,RP11-617F23.1,0.9977190787554046,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,IDH2,0.632130475790351,0.41681835,0.34841377,Kept,None,Kept,False,False,False,1401
CD8.c16.MAIT.SLC4A10,CTD-2315E11.1,0.9979286223882535,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SEMA4B,0.9871998657851118,0.011735969,0.011667637,Kept,None,Kept,False,False,False,10596
CD8.c16.MAIT.SLC4A10,CIB1,0.4432227909982284,1.0747547,0.72984296,Kept,None,Kept,False,False,False,376
CD8.c16.MAIT.SLC4A10,GDPGP1,0.9855995310125657,0.021606559,0.021376446,Kept,None,Kept,False,False,False,9448
CD8.c16.MAIT.SLC4A10,RP11-697E2.6,0.9994061581547842,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NGRN,0.7612141808177851,0.40791363,0.3421089,Kept,None,Kept,False,False,False,1437
CD8.c16.MAIT.SLC4A10,RP11-697E2.12,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-697E2.11,0.9994613080755398,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZNF774,0.9984120405269568,0.0042824363,0.0042732926,Kept,None,Kept,False,False,False,12305
CD8.c16.MAIT.SLC4A10,IQGAP1,0.5382394023098988,0.76808983,0.5698998,Kept,None,Kept,False,False,False,619
CD8.c16.MAIT.SLC4A10,RP11-154B12.3,0.9988026574065151,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CRTC3,0.9051245379313005,0.09400197,0.089842506,Kept,None,Kept,False,False,False,5495
CD8.c16.MAIT.SLC4A10,CTD-3065B20.2,0.9993655459290974,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CTD-3065B20.3,0.9991257967363063,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CRTC3-AS1,0.9983147615820729,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-387D10.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,BLM,0.9626952599742898,0.029666843,0.029235296,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,8805
CD8.c16.MAIT.SLC4A10,FURIN,0.9562149155988353,0.18111712,0.16646071,Kept,None,Kept,False,False,False,3375
CD8.c16.MAIT.SLC4A10,FES,0.9941844215466382,0.027774936,0.02739621,Kept,None,Kept,False,False,False,8945
CD8.c16.MAIT.SLC4A10,MAN2A2,0.9846089918845561,0.03717222,0.03649799,Kept,None,Kept,False,False,False,8257
CD8.c16.MAIT.SLC4A10,AC068831.15,0.9992754062872067,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HDDC3,0.9406263289551476,0.11220691,0.10634625,Kept,None,Kept,False,False,False,4900
CD8.c16.MAIT.SLC4A10,UNC45A,0.8926661153879722,0.15210658,0.14159209,Kept,None,Kept,False,False,False,3917
CD8.c16.MAIT.SLC4A10,AC068831.3,0.9987075126083994,0.0018771761,0.0018754164,Kept,None,Kept,False,False,False,13299
CD8.c16.MAIT.SLC4A10,AC068831.6,0.9994680686759838,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RCCD1,0.9818574242325999,0.0058408673,0.005823876,Kept,None,Kept,False,False,False,11701
CD8.c16.MAIT.SLC4A10,PRC1,0.9589335886288329,0.013710407,0.01361727,Kept,None,Kept,False,False,False,10270
CD8.c16.MAIT.SLC4A10,PRC1-AS1,0.9993653486517039,0.003804814,0.003797594,Kept,None,Kept,False,False,False,12772
CD8.c16.MAIT.SLC4A10,VPS33B,0.9735151254268748,0.022738189,0.02248353,Kept,None,Kept,False,False,False,9343
CD8.c16.MAIT.SLC4A10,AC068831.10,0.9989817476236987,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AC068831.16,0.9989736583582867,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SV2B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CRAT37,0.9993798075244318,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SLCO3A1,0.9779406461175146,0.048826244,0.047671676,Kept,None,Kept,False,False,False,7547
CD8.c16.MAIT.SLC4A10,RP11-152L20.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ST8SIA2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LINC00930,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-386M24.9,0.9994791609698261,0.005011,0.004998487,Kept,None,Kept,False,False,False,11861
CD8.c16.MAIT.SLC4A10,FAM174B,0.9886950058347677,0.04746173,0.046369836,Kept,None,Kept,False,False,False,7622
CD8.c16.MAIT.SLC4A10,CTD-2313J17.6,0.9994507352293347,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-437B10.1,0.9699950276488061,0.028945617,0.028534606,Kept,None,Kept,False,False,False,8861
CD8.c16.MAIT.SLC4A10,CHD2,0.6912226327320861,0.58699924,0.46184498,Kept,None,Kept,False,False,False,910
CD8.c16.MAIT.SLC4A10,RGMA,0.9919695568042269,0.011281457,0.011218295,Kept,None,Kept,False,False,False,10668
CD8.c16.MAIT.SLC4A10,RP11-266O8.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LINC01579,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-76E17.3,0.9988825797246232,0.0079960795,0.00796428,Kept,None,Kept,False,False,False,11292
CD8.c16.MAIT.SLC4A10,LINC01580,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MCTP2,0.8873480443518226,0.05519168,0.053722437,Kept,None,Kept,False,False,False,7179
CD8.c16.MAIT.SLC4A10,RP11-255M2.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LINC01197,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NR2F2-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NR2F2,0.9986980501650987,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LINC00923,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ARRDC4,0.9993027792583,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-35O15.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,IGF1R,0.9970368502644978,0.009542976,0.009497729,Kept,None,Kept,False,False,False,10908
CD8.c16.MAIT.SLC4A10,RP11-654A16.3,0.9992903557664997,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-6O2.2,0.9994634678345805,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SYNM,0.9787229826769966,0.014178479,0.014078905,Kept,None,Kept,False,False,False,10215
CD8.c16.MAIT.SLC4A10,RP11-6O2.4,0.9954450912747181,0.007614915,0.0075860675,Kept,None,Kept,False,False,False,11393
CD8.c16.MAIT.SLC4A10,TTC23,0.9993873535995758,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-6O2.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LRRC28,0.9389749148121785,0.072141536,0.069658086,Kept,None,Kept,False,False,False,6385
CD8.c16.MAIT.SLC4A10,RP11-20G13.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-20G13.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MEF2A,0.9057992605199475,0.14838251,0.13835445,Kept,None,Kept,False,False,False,4015
CD8.c16.MAIT.SLC4A10,LYSMD4,0.9877054713304839,0.01708624,0.01694191,Kept,None,Kept,False,False,False,9893
CD8.c16.MAIT.SLC4A10,CTD-2054N24.2,0.9958668973132028,0.005583212,0.0055676834,Kept,None,Kept,False,False,False,11736
CD8.c16.MAIT.SLC4A10,CTD-3076O17.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ADAMTS17,0.9898196576230637,0.05298717,0.05163105,Kept,None,Kept,False,False,False,7293
CD8.c16.MAIT.SLC4A10,SPATA41,0.9995326032341684,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CERS3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-526I2.5,0.9974556946662387,0.009051703,0.009010982,Kept,None,Kept,False,False,False,11003
CD8.c16.MAIT.SLC4A10,LINS1,0.902391149384912,0.17149007,0.1582765,Kept,None,Kept,False,False,False,3544
CD8.c16.MAIT.SLC4A10,ASB7,0.9571885074403059,0.049478665,0.04829353,Kept,None,Kept,False,False,False,7505
CD8.c16.MAIT.SLC4A10,RP11-66B24.2,0.999458995581574,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-66B24.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ALDH1A3,0.9994087255456072,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-66B24.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LRRK1,0.9985786074878644,0.0045877593,0.0045772674,Kept,None,Kept,False,False,False,12099
CD8.c16.MAIT.SLC4A10,CHSY1,0.9812158760888999,0.020891262,0.020676032,Kept,None,Kept,False,False,False,9507
CD8.c16.MAIT.SLC4A10,VIMP,0.8069237746971323,0.30898142,0.2692493,Kept,None,Kept,False,False,False,1941
CD8.c16.MAIT.SLC4A10,SNRPA1,0.7816900694369159,0.2909411,0.25537148,Kept,None,Kept,False,False,False,2070
CD8.c16.MAIT.SLC4A10,RP11-299G20.2,0.9987866611141061,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PCSK6,0.9986337046600979,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PCSK6-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TM2D3,0.7834249393374885,0.39092594,0.32996967,Kept,None,Kept,False,False,False,1517
CD8.c16.MAIT.SLC4A10,TARSL2,0.8572441258742041,0.24171221,0.21649125,Kept,None,Kept,False,False,False,2529
CD8.c16.MAIT.SLC4A10,RP11-89K11.1,0.992631495373455,0.007198104,0.0071723214,Kept,None,Kept,False,False,False,11487
CD8.c16.MAIT.SLC4A10,AC140725.4,0.9994174663373161,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,WASIR2,0.9987578706757607,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,POLR3K,0.9028858794638438,0.09917383,0.094558835,Kept,None,Kept,False,False,False,5294
CD8.c16.MAIT.SLC4A10,SNRNP25,0.9169714971669356,0.080139235,0.07708995,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,6009
CD8.c16.MAIT.SLC4A10,RHBDF1,0.9994054541178777,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MPG,0.7750253289189104,0.23370095,0.21001855,Kept,None,Kept,False,False,False,2628
CD8.c16.MAIT.SLC4A10,NPRL3,0.9466876109378978,0.0942482,0.09006755,Kept,None,Kept,False,False,False,5479
CD8.c16.MAIT.SLC4A10,Z69720.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HBZ,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HBM,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HBA2,0.997790695105934,0.0045921896,0.0045816777,Filtered,Module_Hemo_Contam (AllLowExpr),Other Noise,False,False,False,12086
CD8.c16.MAIT.SLC4A10,HBA1,0.9986762933903938,0.0045921896,0.0045816777,Filtered,Module_Hemo_Contam (AllLowExpr),Other Noise,False,False,False,12086
CD8.c16.MAIT.SLC4A10,HBQ1,0.9995266621673106,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LA16c-OS12.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LUC7L,0.8525370914911722,0.29083157,0.25528663,Kept,None,Kept,False,False,False,2076
CD8.c16.MAIT.SLC4A10,FAM234A,0.9791498296232105,0.048361644,0.04722861,Kept,None,Kept,False,False,False,7571
CD8.c16.MAIT.SLC4A10,AC004754.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RGS11,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ARHGDIG,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PDIA2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AXIN1,0.9797563697797831,0.020153014,0.01995263,Kept,None,Kept,False,False,False,9588
CD8.c16.MAIT.SLC4A10,MRPL28,0.8609723875904147,0.16165896,0.14984912,Kept,None,Kept,False,False,False,3722
CD8.c16.MAIT.SLC4A10,TMEM8A,0.9801370573757514,0.03732044,0.036640886,Kept,None,Kept,False,False,False,8244
CD8.c16.MAIT.SLC4A10,NME4,0.9511863599608906,0.11024581,0.10458144,Kept,None,Kept,False,False,False,4965
CD8.c16.MAIT.SLC4A10,DECR2,0.9930846429361246,0.0045921896,0.0045816777,Kept,None,Kept,False,False,False,12086
CD8.c16.MAIT.SLC4A10,RAB11FIP3,0.9903943984081802,0.017653242,0.017499233,Kept,None,Kept,False,False,False,9842
CD8.c16.MAIT.SLC4A10,LINC00235,0.9994086990302162,0.003945777,0.003938013,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12658
CD8.c16.MAIT.SLC4A10,CAPN15,0.9756976167645983,0.020287901,0.020084843,Kept,None,Kept,False,False,False,9573
CD8.c16.MAIT.SLC4A10,LA16c-366D1.3,0.9994556939145535,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PRR35,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PIGQ,0.9662992654387055,0.06295646,0.06105414,Kept,None,Kept,False,False,False,6809
CD8.c16.MAIT.SLC4A10,NHLRC4,0.9991246399513547,0.004848841,0.004837123,Kept,None,Kept,False,False,False,11957
CD8.c16.MAIT.SLC4A10,RAB40C,0.985518871149865,0.02572535,0.02540002,Kept,None,Kept,False,False,False,9097
CD8.c16.MAIT.SLC4A10,WFIKKN1,0.9993943389588533,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,C16orf13,0.7159000931891507,0.35622007,0.30470148,Kept,None,Kept,False,False,False,1667
CD8.c16.MAIT.SLC4A10,FAM195A,0.9565183965076566,0.07447842,0.071835354,Kept,None,Kept,False,False,False,6274
CD8.c16.MAIT.SLC4A10,MSLN,0.9992302639160436,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AL022341.3,0.998179447689169,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,WDR90,0.9954550529853328,0.003352557,0.0033469498,Kept,None,Kept,False,False,False,13025
CD8.c16.MAIT.SLC4A10,LA16c-349E10.1,0.9993257069452697,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RHOT2,0.8704315600879176,0.24109645,0.21599522,Kept,None,Kept,False,False,False,2538
CD8.c16.MAIT.SLC4A10,RHBDL1,0.9989841386679417,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LA16c-313D11.9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,STUB1,0.6988128006261042,0.46653253,0.38290077,Kept,None,Kept,False,False,False,1223
CD8.c16.MAIT.SLC4A10,JMJD8,0.9618792778659025,0.046604548,0.04555116,Kept,None,Kept,False,False,False,7668
CD8.c16.MAIT.SLC4A10,WDR24,0.9847730304149633,0.028892072,0.028482566,Kept,None,Kept,False,False,False,8866
CD8.c16.MAIT.SLC4A10,FBXL16,0.9963363631981882,0.00879213,0.008753705,Kept,None,Kept,False,False,False,11066
CD8.c16.MAIT.SLC4A10,METRN,0.9871336864202956,0.008320055,0.008285634,Kept,None,Kept,False,False,False,11202
CD8.c16.MAIT.SLC4A10,FAM173A,0.8469676909587783,0.121764004,0.11490245,Kept,None,Kept,False,False,False,4654
CD8.c16.MAIT.SLC4A10,CCDC78,0.9966866944279597,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HAGHL,0.9502768815037083,0.09565075,0.09134848,Kept,None,Kept,False,False,False,5430
CD8.c16.MAIT.SLC4A10,NARFL,0.9556748054768724,0.072177775,0.06969188,Kept,None,Kept,False,False,False,6383
CD8.c16.MAIT.SLC4A10,RPUSD1,0.9410761388355962,0.12063611,0.11389648,Kept,None,Kept,False,False,False,4686
CD8.c16.MAIT.SLC4A10,CHTF18,0.9766379769326841,0.02293664,0.02267755,Kept,None,Kept,False,False,False,9331
CD8.c16.MAIT.SLC4A10,GNG13,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PRR25,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LA16c-360A4.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LMF1,0.973372610032661,0.016344257,0.016212126,Kept,None,Kept,False,False,False,9979
CD8.c16.MAIT.SLC4A10,RP11-161M6.2,0.9991168425826166,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SOX8,0.9993861923520874,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-161M6.3,0.9972005839171466,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CACNA1H,0.9993472407569173,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TPSB2,0.9977527716362496,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TPSAB1,0.9932522290022491,0.004447549,0.004437688,Kept,None,Kept,False,False,False,12183
CD8.c16.MAIT.SLC4A10,TPSD1,0.9961362214365898,0.012441225,0.0123644695,Kept,None,Kept,False,False,False,10481
CD8.c16.MAIT.SLC4A10,LA16c-358B7.4,0.9993688438587469,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,UBE2I,0.5908726393331808,0.7547538,0.5623286,Kept,None,Kept,False,False,False,630
CD8.c16.MAIT.SLC4A10,LA16c-358B7.3,0.997659492541877,0.003972716,0.0039648456,Kept,None,Kept,False,False,False,12601
CD8.c16.MAIT.SLC4A10,BAIAP3,0.9956480094154712,0.0030377982,0.0030331935,Kept,None,Kept,False,False,False,13110
CD8.c16.MAIT.SLC4A10,TSR3,0.905025483897682,0.15186226,0.14138,Kept,None,Kept,False,False,False,3921
CD8.c16.MAIT.SLC4A10,GNPTG,0.8395768029819636,0.24950315,0.22274598,Kept,None,Kept,False,False,False,2440
CD8.c16.MAIT.SLC4A10,LA16c-316G12.2,0.9993291442072157,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,UNKL,0.9647879027306412,0.036346827,0.035701863,Kept,None,Kept,False,False,False,8315
CD8.c16.MAIT.SLC4A10,C16orf91,0.929286878289155,0.09559463,0.091297254,Kept,None,Kept,False,False,False,5433
CD8.c16.MAIT.SLC4A10,CCDC154,0.9991024684323718,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CLCN7,0.9678046715588575,0.037794,0.03709731,Kept,None,Kept,False,False,False,8207
CD8.c16.MAIT.SLC4A10,LA16c-390E6.5,0.9991290927805012,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LA16c-390E6.4,0.9986619890324827,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TELO2,0.9654586748915008,0.057536308,0.055941965,Kept,None,Kept,False,False,False,7067
CD8.c16.MAIT.SLC4A10,IFT140,0.9939466653822177,0.0330928,0.03255702,Kept,None,Kept,False,False,False,8533
CD8.c16.MAIT.SLC4A10,LA16c-385E7.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TMEM204,0.9546333925426744,0.10151926,0.09669037,Kept,None,Kept,False,False,False,5211
CD8.c16.MAIT.SLC4A10,CRAMP1,0.9899280543038823,0.009428692,0.009384519,Kept,None,Kept,False,False,False,10930
CD8.c16.MAIT.SLC4A10,LA16c-395F10.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LA16c-431H6.6,0.9993694067890788,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HN1L,0.9571499179785996,0.057207413,0.055630915,Kept,None,Kept,False,False,False,7079
