gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
WNT4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB40,0.057391975,0.9597283011126829,Kept,None,Kept,0.047563724,0.046467207
C1QA,0.01949845,0.9866872640845034,Kept,None,Kept,0.03153127,0.03104437
C1QC,0.024775304,0.9851559267594178,Kept,None,Kept,0.051715214,0.050422367
C1QB,0.024106536,0.984365193311518,Kept,None,Kept,0.0361986,0.035558827
EPHB2,0.0007881325,0.9992448567660099,Kept,None,Kept,0.0,0.0
C1orf234,0.0,0.0,Kept,None,Kept,0.0,0.0
KDM1A,0.06334455,0.954526811556958,Kept,None,Kept,0.054468118,0.053036485
RP1-184J9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LUZP1,0.1494337,0.8982931670766366,Kept,None,Kept,0.12660865,0.11921193
LINC01355,0.0009927015,0.9991589957430742,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
HNRNPR,0.5661094,0.6493350586790313,Kept,None,Kept,0.6152517,0.47949082
ZNF436,0.012943941,0.9906585452954294,Kept,None,Kept,0.031651277,0.031160701
ZNF436-AS1,0.0016201476,0.9988290886434856,Kept,None,Kept,0.0035443187,0.0035380523
TCEA3,0.0033868314,0.9975108226456564,Kept,None,Kept,0.0,0.0
ASAP3,0.0,0.0,Kept,None,Kept,0.0,0.0
E2F2,0.0104827685,0.989042024102644,Kept,None,Kept,0.008323721,0.008289269
RP1-150O5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ID3,0.23151313,0.8933287573104465,Kept,None,Kept,0.32887575,0.2843333
MDS2,0.0035186238,0.997072584028284,Kept,None,Kept,0.0,0.0
RPL11,3.4986184,0.0752983441817377,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.3212657,1.4635483
TCEB3,0.12828656,0.9113161983351731,Kept,None,Kept,0.163504,0.15143615
TCEB3-AS1,0.015172634,0.9889321696328495,Kept,None,Kept,0.048638947,0.04749308
PITHD1,0.40944675,0.7385842604521708,Kept,None,Kept,0.4355955,0.36157975
LYPLA2,0.23029976,0.8396619320833086,Kept,None,Kept,0.32413703,0.28076094
GALE,0.027827125,0.9799166984580384,Kept,None,Kept,0.0130174905,0.012933491
HMGCL,0.055217125,0.9581714028462743,Kept,None,Kept,0.07080044,0.06840644
FUCA1,0.05484238,0.9604759098493302,Kept,None,Kept,0.081397794,0.07825446
CNR2,0.002502433,0.9979897592001696,Kept,None,Kept,0.005381907,0.005367476
PNRC2,0.5508978,0.6622632848731472,Kept,None,Kept,0.6313508,0.48940837
SRSF10,0.7085245,0.5899266452275035,Kept,None,Kept,0.7064488,0.53441447
MYOM3,0.0,0.0,Kept,None,Kept,0.0,0.0
IL22RA1,0.000120942655,0.9989501159306075,Kept,None,Kept,0.0,0.0
IFNLR1,0.03315089,0.9761541848852896,Kept,None,Kept,0.03706384,0.03639349
RP11-10N16.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GRHL3,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0,0.0
STPG1,0.017426396,0.9879252668740671,Kept,None,Kept,0.021936743,0.021699594
NIPAL3,0.13210247,0.9077347452084827,Kept,None,Kept,0.1642562,0.15208243
RCAN3,0.30652744,0.8062871070919081,Kept,None,Kept,0.2678725,0.2373403
RP4-594I10.3,0.0063524516,0.9951857547620506,Kept,None,Kept,0.0,0.0
NCMAP,0.0008975267,0.9992514817299217,Kept,None,Kept,0.0,0.0
SRRM1,0.79312027,0.548232076431041,Kept,None,Kept,0.8383625,0.6088752
CLIC4,0.01090418,0.9916052199178965,Kept,None,Kept,0.016571255,0.01643545
RUNX3,0.6828267,0.6151734040287469,Kept,None,Kept,0.7458867,0.55726254
RP11-84D1.1,0.009429039,0.9931385386583714,Kept,None,Kept,0.014917797,0.014807621
RP11-84D1.2,0.0004391761,0.9993305292164258,Kept,None,Kept,0.0,0.0
RP4-799D16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-706G24.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SYF2,0.5212967,0.6733956925696409,Kept,None,Kept,0.5166155,0.41648123
RSRP1,1.092788,0.4591788463898556,Kept,None,Kept,1.0758332,0.7303626
RP3-465N24.6,0.0024839537,0.9982125146718629,Kept,None,Kept,0.012058355,0.011986232
RHD,0.0009862919,0.9992715082831998,Kept,None,Kept,0.007903196,0.007872129
TMEM50A,1.010677,0.45825324906631837,Kept,None,Kept,1.152902,0.76681674
RHCE,0.004900025,0.9961351815103482,Kept,None,Kept,0.0,0.0
TMEM57,0.18287484,0.8771915244091343,Kept,None,Kept,0.16908221,0.156219
LDLRAP1,0.11702328,0.9205395927542924,Kept,None,Kept,0.09855289,0.09399376
RP11-70P17.1,0.00056145224,0.9993757070271729,Kept,None,Kept,0.0,0.0
MAN1C1,0.013711202,0.9900591741656808,Kept,None,Kept,0.018153146,0.017990345
RP1-187B23.1,0.001066983,0.9990910817143793,Kept,None,Kept,0.0,0.0
SEPN1,0.013458926,0.9906200077717175,Kept,None,Kept,0.020415768,0.02021016
RP1-317E23.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-317E23.3,0.0015288794,0.9987978476575088,Kept,None,Kept,0.011890272,0.0118201375
MTFR1L,0.06423307,0.9545583328362618,Kept,None,Kept,0.04568324,0.04467049
AUNIP,0.0034033163,0.9948936246917414,Kept,None,Kept,0.009041324,0.009000696
RP1-125I3.2,0.0022268756,0.998138549535776,Kept,None,Kept,0.0,0.0
PAQR7,0.0009184156,0.9991722425561059,Kept,None,Kept,0.0,0.0
STMN1,0.5380579,0.7750502551131798,Kept,None,Kept,0.60807097,0.4750353
PAFAH2,0.034304254,0.9765521390225661,Kept,None,Kept,0.02564101,0.025317792
EXTL1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC30A2,0.0005307916,0.9993765095405547,Kept,None,Kept,0.0,0.0
TRIM63,0.0,0.0,Kept,None,Kept,0.0,0.0
PDIK1L,0.0205499,0.9848349138895232,Kept,None,Kept,0.015002181,0.014890761
FAM110D,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-96L14.7,0.0002754577,0.9994132668409077,Kept,None,Kept,0.0,0.0
ZNF593,0.14305888,0.8991094997511737,Kept,None,Kept,0.1489752,0.1388704
CNKSR1,0.0004978659,0.9994272108990889,Kept,None,Kept,0.0,0.0
CEP85,0.027808294,0.9794830887942175,Kept,None,Kept,0.06749977,0.065319255
SH3BGRL3,2.8807888,0.13730133620141796,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),3.0266562,1.3929363
UBXN11,0.113341466,0.9256482921224352,Kept,None,Kept,0.21997765,0.19883254
CD52,2.0198486,0.29374009972152315,Kept,None,Kept,2.2745538,1.1861815
AIM1L,0.0117072435,0.9918137903376,Kept,None,Kept,0.016116396,0.015987905
ZNF683,0.3574313,0.8241413635624895,Kept,None,Kept,0.42584926,0.35476762
DHDDS,0.047647048,0.9654582679743126,Kept,None,Kept,0.038089924,0.037382413
RP3-476K8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
HMGN2,1.210544,0.4616311518270157,Kept,None,Kept,1.358333,0.857955
RPS6KA1,0.1860946,0.8735100123689108,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.13238665,0.12432749
RP5-968P14.2,0.00027446385,0.9994119535339626,Kept,None,Kept,0.0,0.0
ARID1A,0.16934843,0.8850022147096752,Kept,None,Kept,0.16561177,0.15324607
PIGV,0.039652012,0.9712336044900928,Kept,None,Kept,0.03051431,0.030058008
ZDHHC18,0.05454335,0.9623107818967472,Kept,None,Kept,0.048232365,0.047105283
SFN,0.0024426926,0.9983051280704759,Kept,None,Kept,0.0067565455,0.006733822
GPN2,0.06957614,0.9489220805221802,Kept,None,Kept,0.10321112,0.098225124
RP1-50O24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
GPATCH3,0.07699301,0.9458291940173994,Kept,None,Kept,0.13802324,0.12929276
NUDC,0.5629523,0.6627564890997745,Kept,None,Kept,0.6084026,0.4752415
NR0B2,0.00023212691,0.9993455690909511,Kept,None,Kept,0.0,0.0
KDF1,0.0011118862,0.9991338723822701,Kept,None,Kept,0.0,0.0
TRNP1,0.0010626117,0.9990658616991331,Kept,None,Kept,0.0,0.0
FAM46B,0.0004198023,0.9993364104180971,Kept,None,Kept,0.004178765,0.0041700583
SLC9A1,0.047442526,0.9664245562835003,Kept,None,Kept,0.05610061,0.054583456
WDTC1,0.08035825,0.9434839513107262,Kept,None,Kept,0.081610404,0.078451045
TMEM222,0.13978803,0.9008333660407359,Kept,None,Kept,0.12943295,0.12171569
SYTL1,0.30671304,0.8061067012213698,Kept,None,Kept,0.21556517,0.19520913
MAP3K6,0.038357154,0.9733476534621545,Kept,None,Kept,0.015861379,0.015736902
FCN3,0.0,0.0,Kept,None,Kept,0.0,0.0
CD164L2,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR3,0.0,0.0,Kept,None,Kept,0.0,0.0
WASF2,0.44863057,0.7159516058375494,Kept,None,Kept,0.42220128,0.35220587
RP4-752I6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-159A19.4,0.0018365628,0.9987681516863982,Kept,None,Kept,0.0,0.0
AHDC1,0.027213829,0.9804367173013957,Kept,None,Kept,0.01949574,0.019308133
FGR,0.07513474,0.9502704732329037,Kept,None,Kept,0.07394004,0.07133417
RP11-288L9.1,0.00066845684,0.9994368310746942,Kept,None,Kept,0.0,0.0
IFI6,0.49274346,0.7542953123016429,Kept,None,Kept,2.096597,1.1303037
RP11-288L9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM76A,0.060833458,0.9570273357524791,Kept,None,Kept,0.087263025,0.08366355
STX12,0.17112055,0.8826920118785977,Kept,None,Kept,0.1873397,0.17171526
PPP1R8,0.07518006,0.9451093531853032,Kept,None,Kept,0.112577505,0.1066794
THEMIS2,0.08847053,0.9405479761703935,Kept,None,Kept,0.12153107,0.114694774
RPA2,0.2944202,0.8007249167548973,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.3249403,0.2813674
SMPDL3B,0.0004759931,0.9994651659960747,Kept,None,Kept,0.008151536,0.008118492
RP11-460I13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
XKR8,0.0641163,0.9533651942284209,Kept,None,Kept,0.05428932,0.05286691
EYA3,0.073983416,0.9475689431494007,Kept,None,Kept,0.0753446,0.07264117
PTAFR,0.0010339489,0.9992038322804859,Kept,None,Kept,0.0,0.0
DNAJC8,0.5069484,0.680704878022417,Kept,None,Kept,0.49500293,0.40212816
ATPIF1,0.8489738,0.5276746971461344,Kept,None,Kept,0.91801506,0.65129083
RP5-1092A3.4,0.008392721,0.994278756197656,Kept,None,Kept,0.0059431056,0.0059255147
RP5-1092A3.5,0.0012963014,0.9990614535763073,Kept,None,Kept,0.007903196,0.007872129
SESN2,0.15289381,0.896861302825343,Kept,None,Kept,0.108618036,0.103114225
MED18,0.025541894,0.9817338393139915,Kept,None,Kept,0.0414571,0.040620793
PHACTR4,0.12407387,0.915060855190531,Kept,None,Kept,0.1886107,0.17278515
RCC1,0.23685762,0.8395221446195824,Kept,None,Kept,0.22621344,0.20393091
TRNAU1AP,0.175266,0.8762955496059986,Kept,None,Kept,0.2196778,0.19858673
SNHG12,0.47758508,0.7129229173753922,Kept,None,Kept,0.45862412,0.37749362
TAF12,0.17910269,0.8738876396459527,Kept,None,Kept,0.20952992,0.19023179
RAB42,0.0002716042,0.9994081210734419,Kept,None,Kept,0.0,0.0
RP11-442N24__B.1,0.004874141,0.9967360903638688,Kept,None,Kept,0.00588903,0.0058717574
RNU11,0.004520671,0.9968174186560965,Kept,None,Kept,0.015619849,0.015499115
GMEB1,0.105646044,0.9270967097707424,Kept,None,Kept,0.11099379,0.10525492
YTHDF2,0.35808915,0.7637201577784584,Kept,None,Kept,0.3666993,0.31239858
OPRD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-212P9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EPB41,0.31298748,0.8023952355936457,Kept,None,Kept,0.31672445,0.27514717
TMEM200B,0.0001760838,0.999208624038316,Kept,None,Kept,0.0,0.0
SRSF4,0.45565507,0.7097732471231549,Kept,None,Kept,0.51850516,0.4177264
MECR,0.028018659,0.9788577569782333,Kept,None,Kept,0.0519716,0.050666116
PTPRU,0.0,0.0,Kept,None,Kept,0.0,0.0
MATN1,0.0007568072,0.9990815965907912,Kept,None,Kept,0.0,0.0
MATN1-AS1,0.017641842,0.9873586028774043,Kept,None,Kept,0.012882242,0.012799972
LAPTM5,1.9336792,0.22485283837111536,Kept,None,Kept,1.7762632,1.0211059
SDC3,0.0005218806,0.9993790253575501,Kept,None,Kept,0.0,0.0
PUM1,0.22030926,0.8512696104552167,Kept,None,Kept,0.15458596,0.1437418
NKAIN1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNRNP40,0.27449661,0.8086492097227479,Kept,None,Kept,0.3278811,0.2835845
ZCCHC17,0.16748111,0.8833012213596891,Kept,None,Kept,0.19234402,0.17592114
RP11-266K22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FABP3,0.0003788761,0.9995122761916594,Kept,None,Kept,0.0,0.0
SERINC2,0.002369582,0.9980284772653121,Kept,None,Kept,0.006813504,0.0067903968
LINC01226,0.00024066109,0.9993608294621654,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
TINAGL1,0.0,0.0,Kept,None,Kept,0.0,0.0
HCRTR1,0.0,0.0,Kept,None,Kept,0.0,0.0
PEF1,0.2588121,0.8230196299793673,Kept,None,Kept,0.34792766,0.29856834
RP11-73M7.6,0.0012887637,0.9989321421210527,Kept,None,Kept,0.0,0.0
RP11-73M7.9,0.0011270323,0.9992079237175604,Kept,None,Kept,0.0,0.0
COL16A1,0.0005808401,0.9992246860760375,Kept,None,Kept,0.0,0.0
ADGRB2,0.00068173505,0.9992658227874422,Kept,None,Kept,0.0,0.0
RP11-84A19.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SPOCD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-84A19.2,0.00035704553,0.9994961507835181,Kept,None,Kept,0.0,0.0
RP11-84A19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PTP4A2,0.76258117,0.5872582843249832,Kept,None,Kept,0.8143611,0.5957334
RP4-534N18.2,0.00049607566,0.9993671010900054,Kept,None,Kept,0.0,0.0
KHDRBS1,0.7422067,0.5695663030991331,Kept,None,Kept,0.76683605,0.5691904
RP11-277A4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM39B,0.05438468,0.9593066123567998,Kept,None,Kept,0.061843835,0.060006864
KPNA6,0.1378265,0.905205127559769,Kept,None,Kept,0.18596774,0.17055911
TXLNA,0.06538956,0.952854405744422,Kept,None,Kept,0.09278202,0.08872676
CCDC28B,0.05173558,0.9600861715621551,Kept,None,Kept,0.03459203,0.034007173
RP4-622L5.7,0.00027086269,0.999407114130445,Kept,None,Kept,0.0,0.0
IQCC,0.004934553,0.9966232414081332,Kept,None,Kept,0.013191829,0.013105575
DCDC2B,0.0005678593,0.9994050749348149,Kept,None,Kept,0.005467221,0.00545233
TMEM234,0.043059394,0.970506684853971,Kept,None,Kept,0.05068982,0.04944692
EIF3I,0.55741847,0.6486535694149212,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.56296015,0.44658154
FAM167B,0.00582817,0.9959397588785134,Kept,None,Kept,0.009914239,0.009865415
LCK,1.1500734,0.41499902125802546,Kept,None,Kept,1.177728,0.77828217
HDAC1,0.36024857,0.7629974169495666,Kept,None,Kept,0.24162593,0.21642175
MARCKSL1,0.35634485,0.7931016157254867,Kept,None,Kept,0.31801254,0.27612495
TSSK3,0.00038074906,0.9995135735570877,Kept,None,Kept,0.0,0.0
FAM229A,0.0029352086,0.9981479449703549,Kept,None,Kept,0.0,0.0
BSDC1,0.17947675,0.8741731661629268,Kept,None,Kept,0.19992176,0.18225636
ZBTB8B,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB8A,0.001983555,0.9985962172580545,Kept,None,Kept,0.0,0.0
ZBTB8OS,0.23681028,0.8387929898473877,Kept,None,Kept,0.36626124,0.312078
RBBP4,0.46522018,0.7078259129664984,Kept,None,Kept,0.43306652,0.35981655
SYNC,0.010069572,0.992977781071579,Kept,None,Kept,0.017532462,0.017380541
KIAA1522,0.0011701592,0.9988382084026044,Kept,None,Kept,0.0,0.0
YARS,0.25552997,0.8287530732924154,Kept,None,Kept,0.2962709,0.25949162
S100PBP,0.12934563,0.9127470812900784,Kept,None,Kept,0.20144951,0.18352875
FNDC5,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCA,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM54,0.00026219196,0.9991834470662538,Kept,None,Kept,0.0,0.0
RNF19B,0.030231437,0.9789795411926867,Kept,None,Kept,0.03264075,0.032119356
RP1-117O3.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AK2,0.26478693,0.818192014121962,Kept,None,Kept,0.31914335,0.27698255
AZIN2,0.030027287,0.9793856643164912,Kept,None,Kept,0.061524644,0.05970622
TRIM62,0.0155475885,0.9884676597761193,Kept,None,Kept,0.012508966,0.012431376
ZNF362,0.048016217,0.9658357603224916,Kept,None,Kept,0.028084014,0.027696889
RP11-415J8.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-415J8.3,0.0002860709,0.9994267226931954,Kept,None,Kept,0.0,0.0
PHC2,0.019562177,0.9852729926967095,Kept,None,Kept,0.025084784,0.024775326
ZSCAN20,0.0020911035,0.998484011912293,Kept,None,Kept,0.0,0.0
CSMD2,0.0,0.0,Kept,None,Kept,0.0,0.0
SMIM12,0.23376213,0.8386847091151597,Kept,None,Kept,0.2312341,0.208017
GJB5,0.00029779525,0.9994404726717796,Kept,None,Kept,0.0,0.0
GJB4,0.0,0.0,Kept,None,Kept,0.0,0.0
GJB3,0.0,0.0,Kept,None,Kept,0.0,0.0
GJA4,0.00040459447,0.9995290413149229,Kept,None,Kept,0.008945143,0.008905372
RP5-997D16.2,0.00033881865,0.9994810959854299,Kept,None,Kept,0.0,0.0
DLGAP3,0.009518954,0.9932729208354865,Kept,None,Kept,0.004234548,0.0042256075
RP11-244H3.4,0.022029711,0.9837601612478661,Kept,None,Kept,0.027475772,0.027105087
ZMYM6NB,0.30051515,0.7994785838264536,Kept,None,Kept,0.25093225,0.22388907
ZMYM6,0.020938754,0.9853681323360642,Kept,None,Kept,0.014324774,0.014223143
ZMYM1,0.04484968,0.9685753474640395,Kept,None,Kept,0.028814362,0.028407035
SFPQ,0.9555668,0.4974089465050342,Kept,None,Kept,0.9248123,0.6548285
ZMYM4,0.036890823,0.9737304894442538,Kept,None,Kept,0.050243348,0.049021896
ZMYM4-AS1,0.0012779656,0.9988605434898039,Kept,None,Kept,0.0052366764,0.0052230125
KIAA0319L,0.112303466,0.9247048476074028,Kept,None,Kept,0.15645047,0.14535537
NCDN,0.05684512,0.9605940732121933,Kept,None,Kept,0.046815433,0.045752633
RP4-728D4.2,0.04322,0.96900519468051,Kept,None,Kept,0.036226526,0.035585776
TFAP2E,0.0025261908,0.9977889254265854,Kept,None,Kept,0.0058953348,0.005878025
PSMB2,0.506325,0.6809046026100947,Kept,None,Kept,0.52729714,0.42349958
C1orf216,0.035283223,0.9752669407432123,Kept,None,Kept,0.040969048,0.040152054
CLSPN,0.08292385,0.945836390768413,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.1366735,0.12810601
RP11-435D7.3,0.00040157372,0.9995271834373141,Kept,None,Kept,0.0,0.0
AGO4,0.024617095,0.9823357704469002,Kept,None,Kept,0.017782193,0.01762594
AGO1,0.039836418,0.9728139341633646,Kept,None,Kept,0.04190583,0.041051567
RP4-789D17.5,0.00029019156,0.9994316818564872,Kept,None,Kept,0.0,0.0
AGO3,0.1429118,0.9003497228761239,Kept,None,Kept,0.12987229,0.12210461
RP4-665N4.8,0.00021866958,0.9993190863968512,Kept,None,Kept,0.0,0.0
TEKT2,4.840443e-05,0.9977148802707465,Kept,None,Kept,0.0,0.0
ADPRHL2,0.15997206,0.8867642422651693,Kept,None,Kept,0.15203215,0.14152747
COL8A2,0.00045767613,0.9994128525149649,Kept,None,Kept,0.006845444,0.0068221204
TRAPPC3,0.24874319,0.8295988628691137,Kept,None,Kept,0.31043544,0.2703595
MAP7D1,0.30019417,0.8001155833611099,Kept,None,Kept,0.41195494,0.34497523
THRAP3,0.63572323,0.6132429397868061,Kept,None,Kept,0.72719187,0.54649687
SH3D21,0.008574956,0.9939997572416128,Kept,None,Kept,0.0,0.0
EVA1B,0.009378546,0.9928271356224093,Kept,None,Kept,0.0064991266,0.006478098
RP11-268J15.5,0.0,0.0,Kept,None,Kept,0.0,0.0
STK40,0.09505725,0.9327752577403511,Kept,None,Kept,0.12577988,0.118476026
LSM10,0.2451147,0.8327593045821637,Kept,None,Kept,0.30455354,0.26586086
OSCP1,0.0012278844,0.9990141946021373,Kept,None,Kept,0.0,0.0
MRPS15,0.27163246,0.8122080253572647,Kept,None,Kept,0.3042836,0.2656539
CSF3R,0.0025467551,0.9984105657025868,Kept,None,Kept,0.006069781,0.0060514337
LINC01137,0.022298139,0.9839546436400451,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.007018696,0.0069941794
ZC3H12A,0.3765894,0.7829695170929312,Kept,None,Kept,0.44612956,0.3688907
MEAF6,0.50575155,0.6767394667517339,Kept,None,Kept,0.5203034,0.41890994
SNIP1,0.10182775,0.9302830435054303,Kept,None,Kept,0.104285,0.099198066
DNALI1,0.00024046206,0.9993604859148123,Kept,None,Kept,0.0,0.0
GNL2,0.16622294,0.8793410924714632,Kept,None,Kept,0.17173469,0.1584853
C1orf109,0.034784596,0.9740968247681397,Kept,None,Kept,0.036008336,0.03537519
CDCA8,0.042455524,0.9686034644372037,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.05037402,0.04914631
EPHA10,0.0,0.0,Kept,None,Kept,0.0,0.0
MANEAL,0.0042456607,0.9965471600238919,Kept,None,Kept,0.0020677957,0.0020656607
RP11-109P14.9,0.0,0.0,Kept,None,Kept,0.0,0.0
YRDC,0.09414065,0.9325579141425706,Kept,None,Kept,0.08331373,0.080024615
C1orf122,0.14290574,0.8998719437394508,Kept,None,Kept,0.13688464,0.12829176
MTF1,0.09962525,0.9290672050243997,Kept,None,Kept,0.09817236,0.09364731
INPP5B,0.050646443,0.9644954682202419,Kept,None,Kept,0.044876754,0.04389894
RP11-109P14.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SF3A3,0.24908158,0.8260723324644437,Kept,None,Kept,0.22756433,0.20503199
FHL3,0.07079466,0.9501545098523114,Kept,None,Kept,0.097547844,0.09307846
UTP11L,0.14422259,0.8965915011008714,Kept,None,Kept,0.17306313,0.1596184
POU3F1,0.023417268,0.9837654307784935,Kept,None,Kept,0.034791566,0.03420002
RP5-884C9.2,0.0008621137,0.9992823030617508,Kept,None,Kept,0.0,0.0
RP11-329N22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RRAGC,0.11125823,0.9216994614656456,Kept,None,Kept,0.107098795,0.10174289
RP5-864K19.4,0.012187622,0.9914510843966233,Kept,None,Kept,0.012190505,0.012116799
MYCBP,0.13902947,0.8995494848353828,Kept,None,Kept,0.16735648,0.15474176
RP5-864K19.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RHBDL2,0.0,0.0,Kept,None,Kept,0.0,0.0
AKIRIN1,0.4772473,0.7049437674726724,Kept,None,Kept,0.47882438,0.39124742
NDUFS5,1.2011229,0.3999051690983596,Kept,None,Kept,1.2601799,0.8154444
MACF1,0.47875136,0.705961589122804,Kept,None,Kept,0.529422,0.42488986
RP11-420K8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
BMP8A,0.0016736938,0.9983479658561042,Kept,None,Kept,0.0,0.0
RP11-69E11.4,0.0021090077,0.998362530115856,Kept,None,Kept,0.0,0.0
PABPC4,0.2853093,0.8105437681504962,Kept,None,Kept,0.30402407,0.26545492
RP11-69E11.8,0.0019132411,0.9985436750951466,Kept,None,Kept,0.0,0.0
HEYL,0.00054772134,0.9993934390059076,Kept,None,Kept,0.0,0.0
NT5C1A,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCAL4,0.0015494344,0.9986815730116237,Kept,None,Kept,0.0,0.0
PPIE,0.18765573,0.8697469133055482,Kept,None,Kept,0.2653155,0.23532149
BMP8B,0.0013213038,0.9989793467269891,Kept,None,Kept,0.0,0.0
OXCT2,0.00479495,0.9962262756168833,Kept,None,Kept,0.0024006513,0.0023977745
RP1-118J21.25,0.0017393363,0.9986793750656476,Kept,None,Kept,0.0,0.0
TRIT1,0.030646667,0.977807886092001,Kept,None,Kept,0.039466336,0.038707443
MYCL,0.00062285777,0.999411320264746,Kept,None,Kept,0.0,0.0
RP1-118J21.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MFSD2A,0.017272176,0.9874299422382413,Kept,None,Kept,0.020913886,0.020698193
CAP1,1.0420167,0.453551925045178,Kept,None,Kept,0.999436,0.69286513
PPT1,0.256122,0.8272675987112221,Kept,None,Kept,0.2612319,0.23208894
RLF,0.21092291,0.8583364083765331,Kept,None,Kept,0.27468887,0.24270213
TMCO2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-39G22.7,0.018882513,0.9870188608629631,Kept,None,Kept,0.01679853,0.016658995
ZMPSTE24,0.114999175,0.9193172232597787,Kept,None,Kept,0.10542419,0.100229144
COL9A2,0.026071215,0.9812217127399414,Kept,None,Kept,0.029651377,0.029220276
SMAP2,0.6758571,0.6256530706756165,Kept,None,Kept,0.49986276,0.4053736
ZFP69B,0.007294126,0.9945532697629815,Kept,None,Kept,0.005610812,0.00559513
ZFP69,0.008852045,0.9937578029167925,Kept,None,Kept,0.023965448,0.023682784
RP11-656D10.3,0.0032393576,0.9980110993619787,Kept,None,Kept,0.007404616,0.0073773367
EXO5,0.024869574,0.9810493464777569,Kept,None,Kept,0.04180594,0.04095569
RP11-656D10.5,0.00037740255,0.9994089198177883,Kept,None,Kept,0.0,0.0
RP11-656D10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF684,0.03951768,0.9719780331696275,Kept,None,Kept,0.03694532,0.036279198
RIMS3,0.0075562405,0.9942106744809746,Kept,None,Kept,0.0,0.0
NFYC-AS1,0.015524086,0.9889856378409909,Kept,None,Kept,0.011266842,0.011203843
NFYC,0.22233933,0.8472075405653622,Kept,None,Kept,0.26952142,0.23864
KCNQ4,0.0,0.0,Kept,None,Kept,0.0,0.0
CITED4,0.015203899,0.9898193556205602,Kept,None,Kept,0.028692968,0.028289033
RP5-1066H13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTPS1,0.092553385,0.9309237720474726,Kept,None,Kept,0.09333417,0.08923189
SLFNL1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLFNL1,0.0005297307,0.9994855421046859,Kept,None,Kept,0.0,0.0
SCMH1,0.03909114,0.9721512425595157,Kept,None,Kept,0.044595473,0.043629702
RP11-399E6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXO6,0.0,0.0,Kept,None,Kept,0.0,0.0
EDN2,0.0,0.0,Kept,None,Kept,0.0,0.0
HIVEP3,0.07681853,0.9451167895042508,Kept,None,Kept,0.093144536,0.08905844
GUCA2A,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXJ3,0.13874938,0.9034636932487765,Kept,None,Kept,0.13148774,0.12353335
