gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
SERPINB2,0.0032723171,0.9980850227398247,Kept,None,Kept,0.008583812,0.00854718
SERPINB10,0.0,0.0,Kept,None,Kept,0.0,0.0
HMSD,0.007859537,0.9938576834871038,Kept,None,Kept,0.033947397,0.033383902
SERPINB8,0.050174665,0.9650419792301025,Kept,None,Kept,0.06440666,0.062417522
CDH7,0.0,0.0,Kept,None,Kept,0.0,0.0
DSEL,0.016969599,0.9898309606687882,Kept,None,Kept,0.00994747,0.00989832
CTD-2541J13.2,0.0003684721,0.999504829397299,Kept,None,Kept,0.0,0.0
TMX3,0.13696572,0.9046363183385364,Kept,None,Kept,0.15547812,0.14451422
CCDC102B,0.009363397,0.9936005956343495,Kept,None,Kept,0.023455953,0.02318509
DOK6,0.0011042537,0.9990568394368792,Kept,None,Kept,0.0,0.0
RP11-543H23.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CD226,0.19048771,0.880012076386687,Kept,None,Kept,0.22353436,0.20174369
RTTN,0.02223942,0.9840411661144867,Kept,None,Kept,0.014221299,0.014121125
SOCS6,0.0033071523,0.997476205052981,Kept,None,Kept,0.0,0.0
RP11-41O4.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GTSCR1,0.0022282072,0.9983881614689053,Kept,None,Kept,0.01383714,0.013742281
LINC01541,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CBLN2,0.0,0.0,Kept,None,Kept,0.0,0.0
NETO1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-126K15.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-25L3.3,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXO15,0.001442046,0.9989978348759133,Kept,None,Kept,0.0,0.0
TIMM21,0.051898792,0.9612980902002577,Kept,None,Kept,0.044061095,0.043118007
CYB5A,0.13704291,0.9025809827874892,Kept,None,Kept,0.2282604,0.20559886
C18orf63,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM69C,0.00022176631,0.9993254650368371,Kept,None,Kept,0.0,0.0
CNDP2,0.18985796,0.868167503764692,Kept,None,Kept,0.23304105,0.20948352
CNDP1,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00909,0.057959877,0.9579575980875239,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.04449372,0.04353229
ZNF407,0.03376764,0.9753579408913832,Kept,None,Kept,0.009323839,0.009280641
RP11-405M12.3,0.0023272543,0.9982801963095984,Kept,None,Kept,0.0,0.0
RP11-405M12.4,0.0008378173,0.9992579247847875,Kept,None,Kept,0.0,0.0
ZADH2,0.06333089,0.9569500576511705,Kept,None,Kept,0.11574621,0.10952342
TSHZ1,0.0664252,0.9528950056109655,Kept,None,Kept,0.06266877,0.060783453
ZNF516,0.0008121237,0.9992213511590557,Kept,None,Kept,0.0,0.0
RP11-17M16.2,0.0,0.0,Kept,None,Kept,0.0,0.0
C18orf65,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00908,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
LINC00683,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP11-162A12.2,0.020562084,0.984183142365189,Kept,None,Kept,0.003711939,0.0037050669
RP11-162A12.4,0.00028334197,0.9994233590952954,Kept,None,Kept,0.0,0.0
ZNF236,0.06429523,0.9555365346042629,Kept,None,Kept,0.03712924,0.036456548
RP11-862L9.3,0.00033170357,0.9994747703460369,Kept,None,Kept,0.0,0.0
MBP,0.59405625,0.6585233089260007,Kept,None,Kept,0.54686236,0.4362286
RP11-4B16.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-4B16.4,0.0005318787,0.9993761423725663,Kept,None,Kept,0.0,0.0
RP11-176N18.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-63N3.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ATP9B,0.11007523,0.9245424298713314,Kept,None,Kept,0.073328964,0.070765
RP11-1136J12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-800A18.4,0.0,0.0,Kept,None,Kept,0.0,0.0
NFATC1,0.12581278,0.9135047259606098,Kept,None,Kept,0.21791935,0.19714396
RP11-567M16.3,0.00060387934,0.9992562494727923,Kept,None,Kept,0.0,0.0
RP11-567M16.6,0.0014395546,0.9988942455482201,Kept,None,Kept,0.006588535,0.0065669254
CTDP1,0.124448046,0.9133675069552446,Kept,None,Kept,0.087063454,0.083479986
RP11-154H12.3,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNG2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-248M19.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PQLC1,0.031242723,0.9767300423459031,Kept,None,Kept,0.03525374,0.034646556
HSBP1L1,0.027196823,0.9814117001923734,Kept,None,Kept,0.0344554,0.033875104
TXNL4A,0.36477575,0.7673510023512212,Kept,None,Kept,0.39523366,0.3330619
RP11-795F19.5,0.0001783889,0.9992159525272821,Kept,None,Kept,0.0,0.0
RBFA,0.068773724,0.9494658382766297,Kept,None,Kept,0.11191531,0.106084034
RP11-795F19.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADNP2,0.06105524,0.9563627409284177,Kept,None,Kept,0.055844992,0.054341387
PARD6G-AS1,0.035464782,0.9800128099943233,Kept,None,Kept,0.05332849,0.05195514
PARD6G,0.056729354,0.9617802163754653,Kept,None,Kept,0.06866348,0.06640878
AC139100.3,0.00038481638,0.9995163474611418,Kept,None,Kept,0.0,0.0
C20orf96,0.009065711,0.9923267054626773,Kept,None,Kept,0.0079073245,0.007876226
ZCCHC3,0.02415772,0.9830511813727607,Kept,None,Kept,0.038455136,0.037734162
NRSN2-AS1,0.0063513042,0.9948334208286538,Kept,None,Kept,0.0030026983,0.0029981993
SOX12,0.0012324175,0.9987513691792503,Kept,None,Kept,0.0,0.0
NRSN2,0.0062419167,0.9950097416324233,Kept,None,Kept,0.02298407,0.022723915
TRIB3,0.025249198,0.9815429661254144,Kept,None,Kept,0.010788692,0.010730909
RBCK1,0.45766658,0.7099637994386044,Kept,None,Kept,0.5001254,0.40554872
TBC1D20,0.15784091,0.8901317447439083,Kept,None,Kept,0.13253519,0.12445865
CSNK2A1,0.17986861,0.8744702059413797,Kept,None,Kept,0.1972883,0.18005925
SRXN1,0.011492201,0.9913614838184193,Kept,None,Kept,0.004711475,0.004700411
SLC52A3,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM110A,0.16844693,0.8895425241666989,Kept,None,Kept,0.18633586,0.17086945
ANGPT4,0.0,0.0,Kept,None,Kept,0.0,0.0
RSPO4,0.0,0.0,Kept,None,Kept,0.0,0.0
PSMF1,0.42451265,0.71939402642115,Kept,None,Kept,0.44110832,0.36541247
RP4-545L17.11,0.0011195771,0.9993481289019492,Kept,None,Kept,0.007611998,0.007583173
TMEM74B,0.0015750241,0.998722581310466,Kept,None,Kept,0.0,0.0
C20orf202,0.0,0.0,Kept,None,Kept,0.0,0.0
RAD21L1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNPH,0.011618621,0.991944225780002,Kept,None,Kept,0.024814673,0.02451179
SDCBP2,0.002415346,0.998066592353459,Kept,None,Kept,0.0,0.0
RP11-314N13.10,0.0044442187,0.9965216113432538,Kept,None,Kept,0.0,0.0
SDCBP2-AS1,0.020193217,0.9860734322581808,Kept,None,Kept,0.014759333,0.014651474
RP11-314N13.3,0.00029706451,0.9994396473874142,Kept,None,Kept,0.0,0.0
FKBP1A,0.8300229,0.5562841037650539,Kept,None,Kept,1.0016682,0.69398093
NSFL1C,0.20978633,0.8542327467529459,Kept,None,Kept,0.24098226,0.21590322
SIRPB2,0.0,0.0,Kept,None,Kept,0.0,0.0
SIRPD,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-576H24.4,0.0,0.0,Kept,None,Kept,0.0,0.0
SIRPB1,0.008915447,0.9941205680724181,Kept,None,Kept,0.03799149,0.037287585
SIRPG,0.38930178,0.7746224103506067,Kept,None,Kept,0.69287837,0.52643025
SIRPG-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-858L17.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SIRPA,0.002035169,0.9983283920270224,Kept,None,Kept,0.008126549,0.008093707
RP4-684O24.5,0.0,0.0,Kept,None,Kept,0.0,0.0
STK35,0.02578838,0.9823519062785134,Kept,None,Kept,0.014432635,0.014329476
RP11-128M1.1,9.916412e-05,0.9987688981838189,Kept,None,Kept,0.0,0.0
TGM3,0.0,0.0,Kept,None,Kept,0.0,0.0
SNRPB,0.8985425,0.5091895806210747,Kept,None,Kept,0.8397302,0.6096189
RP4-734P14.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF343,0.009703882,0.9931909798130101,Kept,None,Kept,0.0,0.0
TMC2,0.0,0.0,Kept,None,Kept,0.0,0.0
NOP56,0.3043969,0.7999711772027092,Kept,None,Kept,0.28784153,0.2529676
IDH3B,0.21502492,0.8507202818952379,Kept,None,Kept,0.1777409,0.16359812
RP4-686C3.7,0.0020148095,0.9984817681915068,Kept,None,Kept,0.0,0.0
EBF4,0.0036400603,0.9976987387326629,Kept,None,Kept,0.0,0.0
CPXM1,0.00086537644,0.9989559237985212,Kept,None,Kept,0.0082362285,0.008202496
PCED1A,0.07265179,0.9494657302852672,Kept,None,Kept,0.101102754,0.09631218
VPS16,0.112507,0.9213008422668181,Kept,None,Kept,0.094547376,0.09034092
PTPRA,0.29911533,0.8054746821294466,Kept,None,Kept,0.20290403,0.18473867
GNRH2,0.0,0.0,Kept,None,Kept,0.0,0.0
MRPS26,0.18621784,0.8677523403888227,Kept,None,Kept,0.17526032,0.16148967
OXT,0.00067183224,0.9992141458689191,Kept,None,Kept,0.0,0.0
AVP,0.0,0.0,Kept,None,Kept,0.0,0.0
UBOX5-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
UBOX5,0.023695154,0.9824356065296285,Kept,None,Kept,0.018366035,0.018199416
FASTKD5,0.05813531,0.9586736122756372,Kept,None,Kept,0.051985186,0.05067903
RP5-1187M17.10,0.0023496258,0.9984974773140061,Kept,None,Kept,0.0,0.0
DDRGK1,0.28106913,0.8097418403130971,Kept,None,Kept,0.25709385,0.22880259
ITPA,0.20111863,0.8581937628187678,Kept,None,Kept,0.16910708,0.15624028
SLC4A11,0.0014601974,0.99875885895127,Kept,None,Kept,0.0043369173,0.00432754
RP4-794I6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
C20orf194,0.028505139,0.9791365345147861,Kept,None,Kept,0.028072597,0.027685784
ATRN,0.03044689,0.9787725338540412,Kept,None,Kept,0.03951621,0.038755424
GFRA4,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAM33,0.0,0.0,Kept,None,Kept,0.0,0.0
SIGLEC1,0.0,0.0,Kept,None,Kept,0.0,0.0
HSPA12B,0.0,0.0,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0,0.0
C20orf27,0.14340065,0.8979768267876759,Kept,None,Kept,0.17939346,0.16500029
SPEF1,0.0,0.0,Kept,None,Kept,0.0,0.0
CENPB,0.024895417,0.9825586395396915,Kept,None,Kept,0.024188716,0.023900803
CDC25B,0.2199629,0.8551714908681949,Kept,None,Kept,0.11938457,0.11277904
RP5-1009E24.8,0.0012679762,0.998913597127498,Kept,None,Kept,0.0,0.0
AP5S1,0.042158566,0.9690294157938445,Kept,None,Kept,0.023812512,0.023533417
MAVS,0.06455876,0.9549963279818993,Kept,None,Kept,0.046791576,0.045729846
RP11-119B16.2,0.00084845687,0.9992997962071529,Kept,None,Kept,0.0,0.0
PANK2,0.21577144,0.8514112826477218,Kept,None,Kept,0.18734945,0.17172347
RP4-681N20.5,0.00081932894,0.9992369988038803,Kept,None,Kept,0.0,0.0
RNF24,0.07512578,0.9469409518085661,Kept,None,Kept,0.0720259,0.06955022
SMOX,0.022262916,0.984566222593206,Kept,None,Kept,0.009986619,0.009937082
LINC01433,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
PRNP,0.49447775,0.714927423301612,Kept,None,Kept,0.37639022,0.3194643
PRND,0.0003194918,0.9994632569165194,Kept,None,Kept,0.0,0.0
RASSF2,0.07827382,0.9449946103306941,Kept,None,Kept,0.056392945,0.054860223
SLC23A2,0.055063754,0.9627155469212249,Kept,None,Kept,0.038118497,0.037409935
RP5-1116H23.5,0.00030557852,0.9994490181579095,Kept,None,Kept,0.0,0.0
RP5-1116H23.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1116H23.3,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM230,0.50651985,0.6759984178054403,Kept,None,Kept,0.5331121,0.42729974
PCNA,0.21207392,0.8703896263179141,Kept,None,Kept,0.20799138,0.18895896
CDS2,0.24419603,0.8285121256958827,Kept,None,Kept,0.25949767,0.23071297
PROKR2,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00654,0.00064655737,0.9994007431725876,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP5-1022P6.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1022P6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
GPCPD1,0.26999298,0.8277058627876233,Kept,None,Kept,0.23830651,0.21374473
C20orf196,0.082276754,0.9406919827911664,Kept,None,Kept,0.130737,0.12286964
CHGB,0.002433107,0.9986601595960831,Kept,None,Kept,0.03233345,0.031821724
TRMT6,0.06737454,0.9507471513927225,Kept,None,Kept,0.0650094,0.062983625
MCM8,0.020138707,0.9845601759761555,Kept,None,Kept,0.035337538,0.034727495
MCM8-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-967N21.11,0.000881326,0.9991171049183809,Kept,None,Kept,0.0039839623,0.0039760475
CRLS1,0.09596185,0.9318892036352316,Kept,None,Kept,0.082644954,0.07940708
FERMT1,0.0,0.0,Kept,None,Kept,0.0,0.0
BMP2,0.0011052828,0.9988803809284063,Kept,None,Kept,0.0,0.0
TMX4,0.53426814,0.6851451651272646,Kept,None,Kept,0.5335788,0.4276041
RP5-971N18.3,0.0016278025,0.9989057923652206,Kept,None,Kept,0.008808161,0.008769596
PLCB1,0.054474797,0.9642376219575367,Kept,None,Kept,0.009832289,0.009784266
PLCB4,0.00028594554,0.99942656959801,Kept,None,Kept,0.0,0.0
LAMP5,0.00021031612,0.9993009436463471,Kept,None,Kept,0.0,0.0
RP5-839B4.8,0.0,0.0,Kept,None,Kept,0.0,0.0
ANKEF1,0.017058618,0.9879075188616403,Kept,None,Kept,0.012743982,0.01266346
SNAP25-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNAP25,0.0006750997,0.9992762230514696,Kept,None,Kept,0.0,0.0
MKKS,0.11814498,0.9176435718712915,Kept,None,Kept,0.10237927,0.09747082
SLX4IP,0.027282748,0.9805977381087234,Kept,None,Kept,0.047343455,0.046256915
JAG1,0.0072375936,0.9948275294560031,Kept,None,Kept,0.0740402,0.07142742
RP1-278O22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
BTBD3,0.00015565455,0.9991341938851097,Kept,None,Kept,0.0,0.0
RP4-742J24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-157E14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SPTLC3,0.00022983752,0.9993412825981793,Kept,None,Kept,0.0,0.0
ISM1,0.000172183,0.999195775644317,Kept,None,Kept,0.0,0.0
TASP1,0.082696006,0.9419411187950139,Kept,None,Kept,0.10019047,0.09548332
ESF1,0.12317579,0.9195164118374854,Kept,None,Kept,0.16859862,0.15580527
NDUFAF5,0.05729868,0.9591151654900063,Kept,None,Kept,0.10310101,0.09812531
MACROD2,0.0,0.0,Kept,None,Kept,0.0,0.0
FLRT3,0.0,0.0,Kept,None,Kept,0.0,0.0
KIF16B,0.035104882,0.9756699916024594,Kept,None,Kept,0.033190504,0.032651592
AL049794.1,0.00027876423,0.9994175688263218,Kept,None,Kept,0.0,0.0
RP4-777L9.2,0.00030274226,0.9994459550226275,Kept,None,Kept,0.0,0.0
SNRPB2,0.4488878,0.7096217412093361,Kept,None,Kept,0.36259878,0.30939373
OTOR,0.0,0.0,Kept,None,Kept,0.0,0.0
PCSK2,0.0,0.0,Kept,None,Kept,0.0,0.0
BFSP1,0.0038062958,0.996857092971165,Kept,None,Kept,0.0,0.0
DSTN,0.37381303,0.7676474861524313,Kept,None,Kept,0.26702923,0.23667496
RRBP1,0.10572193,0.9263335545903131,Kept,None,Kept,0.11252919,0.10663597
SNX5,0.31189916,0.7923014455795622,Kept,None,Kept,0.3730563,0.31703913
OVOL2,0.0,0.0,Kept,None,Kept,0.0,0.0
MGME1,0.049814623,0.9628494275325448,Kept,None,Kept,0.049367696,0.04818779
PET117,0.036992196,0.972891235675611,Kept,None,Kept,0.026124166,0.02578876
CSRP2BP,0.011224568,0.9910171061684672,Kept,None,Kept,0.017397938,0.017248327
ZNF133,0.010516466,0.9923541457392319,Kept,None,Kept,0.0047403285,0.0047291284
DZANK1,0.00624572,0.9955074553675172,Kept,None,Kept,0.008256889,0.008222987
POLR3F,0.053091273,0.9611780222604118,Kept,None,Kept,0.0626348,0.060751487
RBBP9,0.05195367,0.9639270875577497,Kept,None,Kept,0.06624489,0.06414303
SEC23B,0.19297996,0.8649759247842405,Kept,None,Kept,0.15297532,0.14234583
LINC00493,0.35844314,0.7640319754564046,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.48318648,0.3941928
DTD1,0.1679754,0.8837725449277583,Kept,None,Kept,0.1597918,0.1482405
LINC00652,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP5-1068E13.7,0.0045945845,0.997188175352456,Kept,None,Kept,0.0,0.0
SLC24A3,0.0019400354,0.9985991556020914,Kept,None,Kept,0.0,0.0
RP1-122P22.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-122P22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RIN2,0.00081018446,0.9992309574796135,Kept,None,Kept,0.0,0.0
NAA20,0.1841121,0.8663075460657246,Kept,None,Kept,0.20769237,0.1887114
CRNKL1,0.17032683,0.8836660859446164,Kept,None,Kept,0.18445572,0.16928336
CFAP61,0.0005366103,0.999366569208658,Kept,None,Kept,0.0,0.0
RP5-1178H5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
INSM1,0.0,0.0,Kept,None,Kept,0.0,0.0
RALGAPA2,0.049641658,0.9662965612985076,Kept,None,Kept,0.03235663,0.03184418
LINC00237,0.00057414186,0.9993891486560144,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
KIZ,0.11804869,0.9184260589285456,Kept,None,Kept,0.14646436,0.13668273
RP5-872K7.7,0.0,0.0,Kept,None,Kept,0.0,0.0
KIZ-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-198K11.5,0.010198436,0.992573574581562,Kept,None,Kept,0.0030026983,0.0029981993
XRN2,0.3652692,0.7637094754298451,Kept,None,Kept,0.37555018,0.3188538
NKX2-4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-984P4.6,0.0,0.0,Kept,None,Kept,0.0,0.0
NKX2-2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-984P4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-167O22.1,0.00025620416,0.9993860119254587,Kept,None,Kept,0.0,0.0
LINC00261,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
FOXA2,0.0,0.0,Kept,None,Kept,0.0,0.0
THBD,0.00291364,0.9982432932855074,Kept,None,Kept,0.0,0.0
CD93,0.0029726736,0.9979176978561038,Kept,None,Kept,0.0,0.0
LINC00656,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP4-737E23.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-851M4.1,0.0002500063,0.9993763455245405,Kept,None,Kept,0.0,0.0
RP3-322G13.7,0.0023210202,0.9980786374151577,Kept,None,Kept,0.0,0.0
NXT1,0.31700942,0.7961593469811604,Kept,None,Kept,0.2560045,0.22793566
LINC01431,0.006170665,0.9955900579425324,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.00778428,0.0077541387
GZF1,0.054352656,0.9601598872765291,Kept,None,Kept,0.040206797,0.039419536
NAPB,0.025325263,0.982808608794552,Kept,None,Kept,0.029753024,0.02931899
CST11,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-333B15.5,0.0002522874,0.9993799584128629,Kept,None,Kept,0.0,0.0
CST3,0.08331537,0.9456180894052261,Kept,None,Kept,0.08731566,0.08371197
CST4,0.0,0.0,Kept,None,Kept,0.0,0.0
CST1,0.00057051727,0.9994060892301626,Kept,None,Kept,0.0,0.0
CST5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1100I6.1,0.00057108264,0.999412541076179,Kept,None,Kept,0.0,0.0
SYNDIG1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-568C11.4,0.0008795877,0.999262572743466,Kept,None,Kept,0.0,0.0
CST7,2.1470542,0.293864305727863,Kept,None,Kept,1.1815498,0.78003556
APMAP,0.6376669,0.6274730617797452,Kept,None,Kept,0.32886088,0.28432208
ACSS1,0.11220267,0.9225958436678838,Kept,None,Kept,0.038078442,0.037371352
VSX1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-738P15.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ENTPD6,0.053748325,0.9624999135426345,Kept,None,Kept,0.028859857,0.028451255
RP5-965G21.3,0.00053698075,0.9993753227914789,Kept,None,Kept,0.0,0.0
PYGB,0.087020785,0.9373037684528022,Kept,None,Kept,0.088171475,0.08449874
RP5-965G21.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-965G21.6,9.0233014e-05,0.9986693188348227,Kept,None,Kept,0.0,0.0
ABHD12,0.15328912,0.8886447318596246,Kept,None,Kept,0.19301042,0.17647988
GINS1,0.009955943,0.9892560903237171,Kept,None,Kept,0.0175264,0.017374583
NINL,0.0063100015,0.995040963207028,Kept,None,Kept,0.028479693,0.028081685
NANP,0.013913892,0.9901660639760926,Kept,None,Kept,0.017083941,0.016939651
ZNF337-AS1,0.01035529,0.9926445310429284,Kept,None,Kept,0.005341906,0.0053276885
ZNF337,0.027277844,0.9800293571564734,Kept,None,Kept,0.007457448,0.007429779
RP4-694B14.8,0.0,0.0,Kept,None,Kept,0.0,0.0
RP13-401N8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM182B,0.00027971406,0.999418785815078,Kept,None,Kept,0.0,0.0
LINC01597,0.00078105,0.999273398620466,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.005341906,0.0053276885
HM13,0.42972618,0.7286750527547526,Kept,None,Kept,0.4549084,0.37494296
HM13-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-324O17.8,0.0,0.0,Kept,None,Kept,0.0,0.0
ID1,0.056515653,0.9665281682630591,Kept,None,Kept,0.017975368,0.01781572
COX4I2,0.0,0.0,Kept,None,Kept,0.0,0.0
BCL2L1,0.15013376,0.9000814291745202,Kept,None,Kept,0.10756233,0.102161504
RP11-243J16.7,0.0026356166,0.9977766526630839,Kept,None,Kept,0.0,0.0
ABALON,0.0037270647,0.9972890293392471,Kept,None,Kept,0.0,0.0
TPX2,0.07901361,0.9515339508628278,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.07846271,0.075536616
MYLK2,7.22782e-05,0.9983947638477125,Kept,None,Kept,0.0,0.0
DUSP15,0.0,0.0,Kept,None,Kept,0.0,0.0
TTLL9,0.0006091582,0.9994947924173724,Kept,None,Kept,0.0,0.0
PDRG1,0.08485095,0.9379263406085113,Kept,None,Kept,0.08786586,0.08421785
CCM2L,0.0,0.0,Kept,None,Kept,0.0,0.0
HCK,0.0020529644,0.9984878776824485,Kept,None,Kept,0.0,0.0
TM9SF4,0.10368854,0.9267787747869489,Kept,None,Kept,0.11115186,0.10539719
PLAGL2,0.069877,0.951009354460205,Kept,None,Kept,0.11982831,0.113175385
POFUT1,0.04192674,0.9703902453019354,Kept,None,Kept,0.03181821,0.031322498
KIF3B,0.086907,0.9406512033245089,Kept,None,Kept,0.10913619,0.1035815
RP11-358N2.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ASXL1,0.22293803,0.8476999225504316,Kept,None,Kept,0.279778,0.24668662
NOL4L,0.02921893,0.9788222918972788,Kept,None,Kept,0.024516819,0.024221106
RP5-1184F4.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1184F4.7,0.0008638791,0.9992624612756432,Kept,None,Kept,0.0,0.0
RP11-410N8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
C20orf203,0.0,0.0,Kept,None,Kept,0.0,0.0
COMMD7,0.41873398,0.7340624581513959,Kept,None,Kept,0.42545906,0.35449392
DNMT3B,0.004403348,0.9961069402087082,Kept,None,Kept,0.015495833,0.015376999
MAPRE1,0.4128686,0.7300561187853665,Kept,None,Kept,0.40029177,0.33668062
RP5-1085F17.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1085F17.3,0.0047882157,0.9965216716247269,Kept,None,Kept,0.0,0.0
EFCAB8,0.00074827217,0.9994496143203772,Kept,None,Kept,0.018669182,0.018497052
BPIFB2,0.0015745185,0.99924192201175,Kept,None,Kept,0.0,0.0
BPIFB1,0.001984872,0.9986390027120898,Kept,None,Kept,0.0,0.0
CDK5RAP1,0.12894018,0.9083860242364964,Kept,None,Kept,0.07732786,0.074483775
SNTA1,0.03196939,0.9776498987871257,Kept,None,Kept,0.008393842,0.008358809
CBFA2T2,0.14157815,0.9063786963391558,Kept,None,Kept,0.1391757,0.13030493
RP1-63M2.7,0.0,0.0,Kept,None,Kept,0.0,0.0
NECAB3,0.026383853,0.9797486941916473,Kept,None,Kept,0.052772272,0.051426943
C20orf144,0.00065181236,0.9994181879379869,Kept,None,Kept,0.0,0.0
ACTL10,0.01806484,0.9877178138118613,Kept,None,Kept,0.011810379,0.011741181
RP1-63M2.5,0.00016031177,0.9991528299451485,Kept,None,Kept,0.0,0.0
E2F1,0.027765293,0.9771399730500588,Kept,None,Kept,0.007598275,0.0075695533
PXMP4,0.032471772,0.9766768524268202,Kept,None,Kept,0.056742936,0.055191476
RP4-553F4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF341,0.0142814545,0.9890705602741031,Kept,None,Kept,0.015812872,0.015689151
ZNF341-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
CHMP4B,0.21824163,0.8469394483611844,Kept,None,Kept,0.24836294,0.22183305
RALY-AS1,0.008542033,0.993558406549768,Kept,None,Kept,0.008759316,0.008721176
RP5-1125A11.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1125A11.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RALY,0.7689774,0.554298891152723,Kept,None,Kept,0.7591699,0.56484205
EIF2S2,0.39343333,0.7477414141378721,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.3458815,0.29704916
ASIP,0.0,0.0,Kept,None,Kept,0.0,0.0
AHCY,0.10950717,0.9191333939330504,Kept,None,Kept,0.12134683,0.11453049
ITCH,0.20664425,0.8613026039377127,Kept,None,Kept,0.17439578,0.16075379
ITCH-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
