cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c12.Tex.CXCL13,CYP3A43,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,OR2AE1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TRIM4,0.883726620022942,0.17988154,0.16541405,Kept,None,Kept,False,False,False,4105
CD8.c12.Tex.CXCL13,GJC3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-604G5.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AZGP1,0.9992214445088968,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZKSCAN1,0.9087198178730648,0.15921776,0.14774543,Kept,None,Kept,False,False,False,4534
CD8.c12.Tex.CXCL13,ZSCAN21,0.9869495323707616,0.026955862,0.026598953,Kept,None,Kept,False,False,False,9618
CD8.c12.Tex.CXCL13,ZNF3,0.9653364368064308,0.10620732,0.10093734,Kept,None,Kept,False,False,False,5973
CD8.c12.Tex.CXCL13,COPS6,0.7598691561177191,0.41224262,0.34517896,Kept,None,Kept,False,False,False,1752
CD8.c12.Tex.CXCL13,MCM7,0.9057655676177142,0.23503397,0.21109848,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,3224
CD8.c12.Tex.CXCL13,AP4M1,0.973587376033925,0.058306757,0.056670234,Kept,None,Kept,False,False,False,7768
CD8.c12.Tex.CXCL13,TAF6,0.914117315913294,0.15426919,0.14346741,Kept,None,Kept,False,False,False,4654
CD8.c12.Tex.CXCL13,RP11-506M12.1,0.9995002270432253,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CNPY4,0.9649016735553798,0.07754048,0.07468111,Kept,None,Kept,False,False,False,6991
CD8.c12.Tex.CXCL13,MBLAC1,0.9907192249708062,0.015255269,0.015140077,Kept,None,Kept,False,False,False,10641
CD8.c12.Tex.CXCL13,AC073842.19,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LAMTOR4,0.6135470076878451,0.7528422,0.5612386,Kept,None,Kept,False,False,False,790
CD8.c12.Tex.CXCL13,C7orf43,0.96325267160518,0.073418215,0.07084815,Kept,None,Kept,False,False,False,7150
CD8.c12.Tex.CXCL13,GAL3ST4,0.9989958707581827,0.0031732696,0.0031682453,Kept,None,Kept,False,False,False,13268
CD8.c12.Tex.CXCL13,GPC2,0.9974673327680775,0.0020593407,0.002057223,Kept,None,Kept,False,False,False,13635
CD8.c12.Tex.CXCL13,STAG3,0.9658687014216822,0.026825378,0.026471885,Kept,None,Kept,False,False,False,9627
CD8.c12.Tex.CXCL13,GATS,0.9926941106887629,0.0059933,0.0059754117,Kept,None,Kept,False,False,False,12089
CD8.c12.Tex.CXCL13,PVRIG,0.9157474648325383,0.045994632,0.044968233,Kept,None,Kept,False,False,False,8441
CD8.c12.Tex.CXCL13,SPDYE3,0.9993219577489837,0.0011232529,0.0011226225,Kept,None,Kept,False,False,False,13978
CD8.c12.Tex.CXCL13,PILRB,0.9468335810715638,0.06905692,0.06677688,Kept,None,Kept,False,False,False,7317
CD8.c12.Tex.CXCL13,PILRA,0.9965759561557322,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZCWPW1,0.9901189664512408,0.005194687,0.005181241,Kept,None,Kept,False,False,False,12268
CD8.c12.Tex.CXCL13,MEPCE,0.9497770835981132,0.0617132,0.05988383,Kept,None,Kept,False,False,False,7627
CD8.c12.Tex.CXCL13,RP11-758P17.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PPP1R35,0.926831953984698,0.121952936,0.11507086,Kept,None,Kept,False,False,False,5498
CD8.c12.Tex.CXCL13,RP11-758P17.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,C7orf61,0.997932219170184,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TSC22D4,0.766275982763989,0.37485072,0.31834516,Kept,None,Kept,False,False,False,1943
CD8.c12.Tex.CXCL13,NYAP1,0.9992528037741888,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-44M6.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AGFG2,0.9127989820545768,0.21987547,0.19874878,Kept,None,Kept,False,False,False,3448
CD8.c12.Tex.CXCL13,SAP25,0.9890228739731661,0.013323544,0.013235566,Kept,None,Kept,False,False,False,10865
CD8.c12.Tex.CXCL13,LRCH4,0.9151013310586309,0.1510516,0.14067596,Kept,None,Kept,False,False,False,4732
CD8.c12.Tex.CXCL13,FBXO24,0.9992685895117956,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PCOLCE-AS1,0.9992980287151032,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PCOLCE,0.9882117345626712,0.020495586,0.020288378,Kept,None,Kept,False,False,False,10149
CD8.c12.Tex.CXCL13,MOSPD3,0.8847516811892804,0.2244916,0.20252573,Kept,None,Kept,False,False,False,3372
CD8.c12.Tex.CXCL13,TFR2,0.9938507666238187,0.009095904,0.009054786,Kept,None,Kept,False,False,False,11461
CD8.c12.Tex.CXCL13,GNB2,0.5382226511775814,0.8513008,0.61588854,Kept,None,Kept,False,False,False,644
CD8.c12.Tex.CXCL13,GIGYF1,0.9709836196848569,0.047146786,0.04606912,Kept,None,Kept,False,False,False,8377
CD8.c12.Tex.CXCL13,POP7,0.9085516200713722,0.22047073,0.19923663,Kept,None,Kept,False,False,False,3434
CD8.c12.Tex.CXCL13,EPO,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZAN,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,EPHB4,0.999185186735218,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SLC12A9,0.9609778057421605,0.0747961,0.07213097,Kept,None,Kept,False,False,False,7087
CD8.c12.Tex.CXCL13,RP11-126L15.4,0.9992078007860832,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TRIP6,0.9821004409655043,0.06628047,0.064176396,Kept,None,Kept,False,False,False,7428
CD8.c12.Tex.CXCL13,SRRT,0.7255849261962038,0.4591839,0.3778773,Kept,None,Kept,False,False,False,1550
CD8.c12.Tex.CXCL13,UFSP1,0.9970654949749908,0.0020593407,0.002057223,Kept,None,Kept,False,False,False,13635
CD8.c12.Tex.CXCL13,ACHE,0.9960460631658005,0.0020593407,0.002057223,Kept,None,Kept,False,False,False,13635
CD8.c12.Tex.CXCL13,MUC3A,0.9993083227084129,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-395B7.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MUC12,0.9674670560698421,0.10183707,0.09697885,Kept,None,Kept,False,False,False,6108
CD8.c12.Tex.CXCL13,RP11-395B7.4,0.9847254081239947,0.023655832,0.023380369,Kept,None,Kept,False,False,False,9874
CD8.c12.Tex.CXCL13,MUC17,0.9994684383219871,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TRIM56,0.9080119975280719,0.1732724,0.15979677,Kept,None,Kept,False,False,False,4255
CD8.c12.Tex.CXCL13,SERPINE1,0.9887955928491984,0.038495943,0.037773456,Kept,None,Kept,False,False,False,8874
CD8.c12.Tex.CXCL13,AP1S1,0.905248913297518,0.18890515,0.17303284,Kept,None,Kept,False,False,False,3939
CD8.c12.Tex.CXCL13,VGF,0.9966924775921705,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NAT16,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MOGAT3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PLOD3,0.9457400631983792,0.09719396,0.09275597,Kept,None,Kept,False,False,False,6256
CD8.c12.Tex.CXCL13,ZNHIT1,0.7398363884731959,0.44853967,0.37055594,Kept,None,Kept,False,False,False,1584
CD8.c12.Tex.CXCL13,CLDN15,0.993554970954373,0.019187666,0.019005904,Kept,None,Kept,False,False,False,10265
CD8.c12.Tex.CXCL13,FIS1,0.646240701501116,0.67522395,0.51594687,Kept,None,Kept,False,False,False,939
CD8.c12.Tex.CXCL13,RP11-132A1.4,0.9989443870693776,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IFT22,0.9752873288807192,0.020196935,0.019995682,Kept,None,Kept,False,False,False,10177
CD8.c12.Tex.CXCL13,COL26A1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CUX1,0.9373765758676915,0.059103496,0.05742279,Kept,None,Kept,False,False,False,7727
CD8.c12.Tex.CXCL13,CTA-339C12.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CTA-305I2.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SH2B2,0.9963138876570242,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SPDYE6,0.9993744388247485,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PRKRIP1,0.9082817585974647,0.16396002,0.151828,Kept,None,Kept,False,False,False,4439
CD8.c12.Tex.CXCL13,RP11-514P8.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ORAI2,0.9398835483845195,0.051261876,0.049991228,Kept,None,Kept,False,False,False,8174
CD8.c12.Tex.CXCL13,ALKBH4,0.9720334020480204,0.057569515,0.055973366,Kept,None,Kept,False,False,False,7813
CD8.c12.Tex.CXCL13,LRWD1,0.948966531943923,0.09423889,0.09005904,Kept,None,Kept,False,False,False,6364
CD8.c12.Tex.CXCL13,POLR2J,0.7367489378746661,0.55913436,0.44413078,Kept,None,Kept,False,False,False,1225
CD8.c12.Tex.CXCL13,RASA4B,0.9916913133770936,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,POLR2J3,0.8565531912187049,0.23654795,0.21232358,Kept,None,Kept,False,False,False,3204
CD8.c12.Tex.CXCL13,RP11-514P8.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SPDYE2,0.9994791609698261,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RASA4,0.995021470648527,0.0065582753,0.0065368633,Kept,None,Kept,False,False,False,11982
CD8.c12.Tex.CXCL13,RP11-514P8.6,0.9993050377961208,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,UPK3BL,0.9993871553794639,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-577H5.5,0.9959225193908401,0.0076087667,0.007579966,Kept,None,Kept,False,False,False,11762
CD8.c12.Tex.CXCL13,SPDYE2B,0.999407871094446,0.003455596,0.0034496393,Kept,None,Kept,False,False,False,13066
CD8.c12.Tex.CXCL13,POLR2J2,0.9967046328828167,0.009967556,0.009918208,Kept,None,Kept,False,False,False,11337
CD8.c12.Tex.CXCL13,AC105052.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FAM185A,0.9879668411771895,0.028973259,0.02856147,Kept,None,Kept,False,False,False,9489
CD8.c12.Tex.CXCL13,FBXL13,0.9993913966342328,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LRRC17,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NFE4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ARMC10,0.8899164427647304,0.15326032,0.142593,Kept,None,Kept,False,False,False,4680
CD8.c12.Tex.CXCL13,NAPEPLD,0.9781350239407633,0.04254792,0.04166764,Kept,None,Kept,False,False,False,8622
CD8.c12.Tex.CXCL13,PMPCB,0.8001662145934564,0.3508373,0.30072463,Kept,None,Kept,False,False,False,2095
CD8.c12.Tex.CXCL13,DNAJC2,0.8384434299550703,0.29272273,0.25675064,Kept,None,Kept,False,False,False,2575
CD8.c12.Tex.CXCL13,PSMC2,0.8415445473345171,0.3042717,0.2656448,Kept,None,Kept,False,False,False,2460
CD8.c12.Tex.CXCL13,SLC26A5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CTB-107G13.1,0.9994568320589972,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RELN,0.9994497983049012,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ORC5,0.9555764572390576,0.10768299,0.10227044,Kept,None,Kept,False,False,False,5917
CD8.c12.Tex.CXCL13,RP11-325F22.2,0.8585546579557345,0.2715785,0.24025904,Kept,None,Kept,False,False,False,2800
CD8.c12.Tex.CXCL13,LINC01004,0.9892709585449804,0.013360858,0.013272389,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,10858
CD8.c12.Tex.CXCL13,KMT2E-AS1,0.9253211143912539,0.101465106,0.096641205,Kept,None,Kept,False,False,False,6121
CD8.c12.Tex.CXCL13,KMT2E,0.46889054090144555,1.1759266,0.7774546,Kept,None,Kept,False,False,False,397
CD8.c12.Tex.CXCL13,CTB-152G17.6,0.995515649922414,0.002939312,0.0029350007,Kept,None,Kept,False,False,False,13370
CD8.c12.Tex.CXCL13,SRPK2,0.7963534379230566,0.35630777,0.30476615,Kept,None,Kept,False,False,False,2064
CD8.c12.Tex.CXCL13,RP4-778K6.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PUS7,0.9801051224255529,0.03253164,0.032013692,Kept,None,Kept,False,False,False,9271
CD8.c12.Tex.CXCL13,RINT1,0.946931344761316,0.096722566,0.092326246,Kept,None,Kept,False,False,False,6273
CD8.c12.Tex.CXCL13,EFCAB10,0.9993571027808013,0.0035507618,0.0035444729,Kept,None,Kept,False,False,False,12993
CD8.c12.Tex.CXCL13,RP11-251G23.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ATXN7L1,0.9373650993485151,0.11619184,0.10992275,Kept,None,Kept,False,False,False,5658
CD8.c12.Tex.CXCL13,CDHR3,0.984826072359546,0.012853759,0.01277185,Kept,None,Kept,False,False,False,10928
CD8.c12.Tex.CXCL13,SYPL1,0.8299616770653768,0.2341613,0.21039163,Kept,None,Kept,False,False,False,3236
CD8.c12.Tex.CXCL13,NAMPT,0.7447825554188247,0.7446592,0.5565592,Kept,None,Kept,False,False,False,807
CD8.c12.Tex.CXCL13,RP11-22N19.2,0.9975186790887054,0.0023402167,0.0023374825,Kept,None,Kept,False,False,False,13579
CD8.c12.Tex.CXCL13,CTB-30L5.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CCDC71L,0.9836124412602709,0.038748473,0.0380166,Kept,None,Kept,False,False,False,8861
CD8.c12.Tex.CXCL13,RP5-884M6.1,0.9993854652957124,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PIK3CG,0.9114521293207904,0.19330133,0.17672369,Kept,None,Kept,False,False,False,3853
CD8.c12.Tex.CXCL13,PRKAR2B,0.9953789939628888,0.0057109497,0.005694704,Kept,None,Kept,False,False,False,12153
CD8.c12.Tex.CXCL13,HBP1,0.7710401949462652,0.49950057,0.4051321,Kept,None,Kept,False,False,False,1405
CD8.c12.Tex.CXCL13,CTA-363E19.2,0.9988867736068414,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,COG5,0.87820272122932,0.14399625,0.13452762,Kept,None,Kept,False,False,False,4906
CD8.c12.Tex.CXCL13,GPR22,0.9982003581208592,0.010020347,0.009970477,Kept,None,Kept,False,False,False,11329
CD8.c12.Tex.CXCL13,DUS4L,0.9826214782307316,0.021087186,0.020867929,Kept,None,Kept,False,False,False,10106
CD8.c12.Tex.CXCL13,RP4-593H12.1,0.9959940909719912,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,BCAP29,0.866074763228385,0.26258218,0.23315898,Kept,None,Kept,False,False,False,2899
CD8.c12.Tex.CXCL13,SLC26A4-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SLC26A4,0.999421704612365,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AC002467.7,0.9893160795288511,0.036211632,0.0355714,Kept,None,Kept,False,False,False,9029
CD8.c12.Tex.CXCL13,CBLL1,0.8920235053831312,0.2289059,0.20612426,Kept,None,Kept,False,False,False,3303
CD8.c12.Tex.CXCL13,SLC26A3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DLD,0.8706891298603586,0.25131944,0.22419855,Kept,None,Kept,False,False,False,3021
CD8.c12.Tex.CXCL13,LAMB1,0.9994659497551489,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CTB-13F3.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NRCAM,0.9992795123024566,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PNPLA8,0.7974183983003293,0.37687922,0.3198195,Kept,None,Kept,False,False,False,1935
CD8.c12.Tex.CXCL13,THAP5,0.9550364603566815,0.07532695,0.07262476,Kept,None,Kept,False,False,False,7069
CD8.c12.Tex.CXCL13,DNAJB9,0.7928922234394625,0.36229688,0.30917215,Kept,None,Kept,False,False,False,2024
CD8.c12.Tex.CXCL13,AC005487.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AC003088.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IMMP2L,0.9667546903513697,0.04232266,0.04145155,Kept,None,Kept,False,False,False,8633
CD8.c12.Tex.CXCL13,LRRN3,0.9500427289744217,0.39649552,0.3339659,Kept,None,Kept,False,False,False,1830
CD8.c12.Tex.CXCL13,DOCK4,0.9981043861057916,0.00868867,0.00865114,Kept,None,Kept,False,False,False,11526
CD8.c12.Tex.CXCL13,ZNF277,0.9216226209513999,0.1208431,0.11408117,Kept,None,Kept,False,False,False,5531
CD8.c12.Tex.CXCL13,IFRD1,0.7156978550281108,0.5069837,0.41011012,Kept,None,Kept,False,False,False,1378
CD8.c12.Tex.CXCL13,LSMEM1,0.9962350986563835,0.003392662,0.0033869199,Kept,None,Kept,False,False,False,13118
CD8.c12.Tex.CXCL13,TMEM168,0.9552680972762831,0.08609714,0.08259067,Kept,None,Kept,False,False,False,6634
CD8.c12.Tex.CXCL13,C7orf60,0.9479442202934921,0.1166626,0.11034442,Kept,None,Kept,False,False,False,5643
CD8.c12.Tex.CXCL13,GPR85,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LINC00998,0.948973992440832,0.10125564,0.09645102,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,6132
CD8.c12.Tex.CXCL13,FOXP2,0.9994730097998129,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MDFIC,0.8380545487769248,0.3077036,0.26827264,Kept,None,Kept,False,False,False,2438
CD8.c12.Tex.CXCL13,LINC01393,0.9990830733624497,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,14005
CD8.c12.Tex.CXCL13,TFEC,0.9988025151521641,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TES,0.7944009917043628,0.19647446,0.17937928,Kept,None,Kept,False,False,False,3796
CD8.c12.Tex.CXCL13,AC073130.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CAV2,0.9987966370922645,0.0046529854,0.0046421937,Kept,None,Kept,False,False,False,12440
CD8.c12.Tex.CXCL13,CAV1,0.9870232052219408,0.09665141,0.09226137,Kept,None,Kept,False,False,False,6278
CD8.c12.Tex.CXCL13,LINC01510,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,14005
CD8.c12.Tex.CXCL13,MET,0.9992883731622838,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CAPZA2,0.7401743058282036,0.5826116,0.4590764,Kept,None,Kept,False,False,False,1150
CD8.c12.Tex.CXCL13,ST7-AS1,0.9994870381019796,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ST7,0.977686370451888,0.05975137,0.058034323,Kept,None,Kept,False,False,False,7697
CD8.c12.Tex.CXCL13,ST7-AS2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CFTR,0.9994643120181631,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CTTNBP2,0.9992214084520641,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LSM8,0.6680042540381355,0.6319738,0.4897902,Kept,None,Kept,False,False,False,1041
CD8.c12.Tex.CXCL13,ANKRD7,0.9992538356386014,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TSPAN12,0.9995601535782644,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ING3,0.9033618034717386,0.21988855,0.19875951,Kept,None,Kept,False,False,False,3446
CD8.c12.Tex.CXCL13,CPED1,0.9986323074214624,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,WNT16,0.9994039780219388,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FAM3C,0.8238393917259249,0.9541544,0.6699576,Kept,None,Kept,False,False,False,559
CD8.c12.Tex.CXCL13,AASS,0.9973706220299284,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CADPS2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SLC13A1,0.9991463648565516,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IQUB,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NDUFA5,0.7308445327624028,0.44001245,0.36465177,Kept,None,Kept,False,False,False,1618
CD8.c12.Tex.CXCL13,ASB15,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LMOD2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,WASL,0.9633507067495205,0.050084077,0.048870236,Kept,None,Kept,False,False,False,8224
CD8.c12.Tex.CXCL13,RP11-390E23.6,0.9954884118926388,0.005906868,0.0058894907,Kept,None,Kept,False,False,False,12108
CD8.c12.Tex.CXCL13,GPR37,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,POT1,0.9690398989731954,0.045845184,0.04482535,Kept,None,Kept,False,False,False,8454
CD8.c12.Tex.CXCL13,POT1-AS1,0.9979029268200897,0.0060848524,0.0060664145,Kept,None,Kept,False,False,False,12077
CD8.c12.Tex.CXCL13,GRM8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZNF800,0.7700010024138493,0.3898285,0.32918036,Kept,None,Kept,False,False,False,1863
CD8.c12.Tex.CXCL13,AC000123.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GCC1,0.9400837037330093,0.11035527,0.10468003,Kept,None,Kept,False,False,False,5827
CD8.c12.Tex.CXCL13,ARF5,0.5331456605363148,1.1356719,0.7587813,Kept,None,Kept,False,False,False,420
CD8.c12.Tex.CXCL13,FSCN3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AC073934.6,0.9964404577214904,0.0049238326,0.00491175,Kept,None,Kept,False,False,False,12351
CD8.c12.Tex.CXCL13,SND1,0.8345475637446649,0.35638973,0.30482656,Kept,None,Kept,False,False,False,2063
CD8.c12.Tex.CXCL13,SND1-IT1,0.9937041263178269,0.01785018,0.017692735,Kept,None,Kept,False,False,False,10369
CD8.c12.Tex.CXCL13,LRRC4,0.9993360277356125,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LEP,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RBM28,0.9337970132942759,0.10991944,0.10428743,Kept,None,Kept,False,False,False,5851
CD8.c12.Tex.CXCL13,PRRT4,0.9993624986664275,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IMPDH1,0.9083569350564614,0.10699742,0.101651326,Kept,None,Kept,False,False,False,5940
CD8.c12.Tex.CXCL13,HILPDA,0.9853997231269299,0.009821201,0.009773286,Kept,None,Kept,False,False,False,11355
CD8.c12.Tex.CXCL13,METTL2B,0.9485608063434562,0.09429342,0.09010888,Kept,None,Kept,False,False,False,6361
CD8.c12.Tex.CXCL13,RP11-212P7.2,0.9964794465645259,0.0053939065,0.0053794114,Kept,None,Kept,False,False,False,12216
CD8.c12.Tex.CXCL13,RP11-274B21.10,0.9991803237449702,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FAM71F2,0.9994380029603271,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-274B21.9,0.9993162881300489,0.003235441,0.003230218,Kept,None,Kept,False,False,False,13236
CD8.c12.Tex.CXCL13,FAM71F1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CALU,0.9040990222967811,0.18187766,0.16710441,Kept,None,Kept,False,False,False,4066
CD8.c12.Tex.CXCL13,OPN1SW,0.9994075288869287,0.0027172992,0.002713614,Kept,None,Kept,False,False,False,13450
CD8.c12.Tex.CXCL13,CCDC136,0.9851441092476618,0.0040739886,0.0040657124,Kept,None,Kept,False,False,False,12669
CD8.c12.Tex.CXCL13,FLNC,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,KCP,0.9973573033721647,0.005358402,0.005344097,Kept,None,Kept,False,False,False,12221
CD8.c12.Tex.CXCL13,ATP6V1F,0.6340747882388298,0.6947891,0.5275583,Kept,None,Kept,False,False,False,900
CD8.c12.Tex.CXCL13,RP11-309L24.4,0.9993445942214481,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IRF5,0.981042779876874,0.09941106,0.09477464,Kept,None,Kept,False,False,False,6195
CD8.c12.Tex.CXCL13,RP11-309L24.10,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TNPO3,0.9096317616266014,0.18661433,0.17110415,Kept,None,Kept,False,False,False,3975
